0001;3;GL0326988C;202608;E21;00803003310;411100;0489490M;20260803;0001N2608ADQW;EUR;D;194563;+;;347 SERVICE D'EFFICACITE ;GCA;;0000000;20260731;;GL0326988C;;;20260903;;;;;;AUAR20260804;;Facture;;B00000005F
0001;3;GL0326988C;202608;E21;00803003310;706001;;20260803;0001N2608ADQW;EUR;C;162136;+;;3044467C 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260903;;GL0326988C;;;;AUAR20260804;VENTE P1 ELEC PV;Facture;;B00000005F
0001;3;GL0326988C;202608;E21;00803003310;445710;;20260803;0001N2608ADQW;EUR;C;32427;+;;3044467C 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260903;;;;;;AUAR20260804;;Facture;;B00000005F
0441;3;GL0003643P;202608;E21;40803003311;411100;0292931K;20260803;0441X2608A925;EUR;D;79406;+;;0120443C;GCA;;0000000;20260801;;GL0003643P;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0003643P;202608;E21;40803003311;706602;;20260803;0441X2608A925;EUR;C;11526;+;;0120443C 376;GCA;;0000000;20260801;COL_1000ENC;;376;;20260903;;GL0003643P;;;;AUAR20260804;VENTE TELESURV.-MAINT. P2;Facture;;B00000008J
0441;3;GL0003643P;202608;E21;40803003311;706001;;20260803;0441X2608A925;EUR;C;60661;+;;0120443C 108;GCA;;0000000;20260801;COL_1000ENC;;108;;20260903;;GL0003643P;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0003643P;202608;E21;40803003311;445715;;20260803;0441X2608A925;EUR;C;1153;+;;0120443C 376;GCA;;0000000;20260801;COL_1000ENC;;376;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0003643P;202608;E21;40803003311;445715;;20260803;0441X2608A925;EUR;C;6066;+;;0120443C 108;GCA;;0000000;20260801;COL_1000ENC;;108;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003312;411100;0240360N;20260803;0357M26083237;EUR;D;19710;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0018340R;;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003312;706001;;20260803;0357M26083237;EUR;C;18682;+;;3044844Z 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;GL0018340R;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003312;445710;;20260803;0357M26083237;EUR;C;1028;+;;3044844Z 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;411100;0232192R;20260803;0441X2608B203;EUR;D;341780;+;;3044477R;GCA;;0000000;20260801;;GL0005536R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;706001;;20260803;0441X2608B203;EUR;C;11223;+;;3044477R 121;GCA;;0000000;20260801;COL_2000ENC;;121;;20260903;;GL0005536R;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;706001;;20260803;0441X2608B203;EUR;C;34941;+;;3044477R 215;GCA;;0000000;20260801;COL_2000ENC;;215;;20260903;;GL0005536R;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;706601;;20260803;0441X2608B203;EUR;C;111932;+;;3044477R 309;GCA;;0000000;20260801;COL_2000ENC;;309;;20260903;;GL0005536R;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;706001;;20260803;0441X2608B203;EUR;C;126721;+;;3044477R 111;GCA;;0000000;20260801;COL_2000ENC;;111;;20260903;;GL0005536R;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;445715;;20260803;0441X2608B203;EUR;C;2245;+;;3044477R 121;GCA;;0000000;20260801;COL_2000ENC;;121;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;445715;;20260803;0441X2608B203;EUR;C;6988;+;;3044477R 215;GCA;;0000000;20260801;COL_2000ENC;;215;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;445715;;20260803;0441X2608B203;EUR;C;22386;+;;3044477R 309;GCA;;0000000;20260801;COL_2000ENC;;309;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005536R;202608;E21;40803003313;445715;;20260803;0441X2608B203;EUR;C;25344;+;;3044477R 111;GCA;;0000000;20260801;COL_2000ENC;;111;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0231303V;202608;E23;00803003314;411150;0571306O;20260803;0001S2608ALFN;EUR;D;2091428;+;;377 MAINTENANCE COGENERAT;IGP;;0000000;20260831;;GL0231303V;;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000003D
0001;3;GL0231303V;202608;E23;00803003314;706001;;20260803;0001S2608ALFN;EUR;C;1742857;+;;3044576X 377;IGP;;0000000;20260831;COL_2000ENC;;377;;20260803;;GL0231303V;;;;AUAR20260804;VENTES P2 INTERNES REFACTUREES;Facture;EFT;B00000003D
0001;3;GL0231303V;202608;E23;00803003314;445715;;20260803;0001S2608ALFN;EUR;C;348571;+;;3044576X 377;IGP;;0000000;20260831;COL_2000ENC;;377;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000003D
0441;3;GL0004836W;202608;E21;40803003315;411100;0066809F;20260803;0441X2608A621;EUR;D;79877;+;;309 ENTRETIEN;GCA;;0000000;20260801;;GL0004836W;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0004836W;202608;E21;40803003315;706601;;20260803;0441X2608A621;EUR;C;75713;+;;0121350X 309;GCA;;0000000;20260801;COL_0550ENC;;309;;20260903;;GL0004836W;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000008J
0441;3;GL0004836W;202608;E21;40803003315;445715;;20260803;0441X2608A621;EUR;C;4164;+;;0121350X 309;GCA;;0000000;20260801;COL_0550ENC;;309;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0811133S;202608;E21;00803003316;411100;0536749S;20260803;0001E2608ACBC;EUR;D;826;+;;3044877S;GCA;;0000000;20260731;;GL0811133S;;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H
0001;3;GL0811133S;202608;E21;00803003316;706001;;20260803;0001E2608ACBC;EUR;C;142;+;;3044877S 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0811133S;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000007H
0001;3;GL0811133S;202608;E21;00803003316;706001;;20260803;0001E2608ACBC;EUR;C;547;+;;3044877S 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL0811133S;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000007H
0001;3;GL0811133S;202608;E21;00803003316;445710;;20260803;0001E2608ACBC;EUR;C;28;+;;3044877S 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H
0001;3;GL0811133S;202608;E21;00803003316;445710;;20260803;0001E2608ACBC;EUR;C;109;+;;3044877S 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H
0441;3;GL0005621M;202608;E21;40803003317;411100;0097998W;20260803;0441X2608B307;EUR;D;63963;+;;3044910K;GCA;;0000000;20260801;;GL0005621M;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005621M;202608;E21;40803003317;706001;;20260803;0441X2608B307;EUR;C;7269;+;;3044910K 111;GCA;;0000000;20260801;COL_1000ENC;;111;;20260903;;GL0005621M;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0005621M;202608;E21;40803003317;706001;;20260803;0441X2608B307;EUR;C;50879;+;;3044910K 119;GCA;;0000000;20260801;COL_1000ENC;;119;;20260903;;GL0005621M;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0005621M;202608;E21;40803003317;445715;;20260803;0441X2608B307;EUR;C;727;+;;3044910K 111;GCA;;0000000;20260801;COL_1000ENC;;111;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0005621M;202608;E21;40803003317;445715;;20260803;0441X2608B307;EUR;C;5088;+;;3044910K 119;GCA;;0000000;20260801;COL_1000ENC;;119;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0326;3;GL0030058G;202608;E21;30803003318;411100;0501434F;20260803;0326R26082174;EUR;D;25283;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0030058G;;;20260903;;;;;;AUAR20260804;;Facture;;B00000002C
0326;3;GL0030058G;202608;E21;30803003318;706001;;20260803;0326R26082174;EUR;C;23965;+;;3042681C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;GL0030058G;;;;AUAR20260804;VENTE P1;Facture;;B00000002C
0326;3;GL0030058G;202608;E21;30803003318;445710;;20260803;0326R26082174;EUR;C;1318;+;;3042681C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;;;;;AUAR20260804;;Facture;;B00000002C
0001;3;GL0324614E;202608;E21;00803003319;411100;0035515E;20260803;0001M2608ABWA;EUR;D;2927310;+;;3044852J;GCA;;0000000;20260731;;GL0324614E;;;20260923;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;706001;;20260803;0001M2608ABWA;EUR;C;130536;+;;3044852J 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260923;;GL0324614E;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;706001;;20260803;0001M2608ABWA;EUR;C;522144;+;;3044852J 143;GCA;;0000000;20260731;COL_2000DEB;;143;;20260923;;GL0324614E;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;706001;;20260803;0001M2608ABWA;EUR;C;1786745;+;;3044852J 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260923;;GL0324614E;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;445710;;20260803;0001M2608ABWA;EUR;C;26107;+;;3044852J 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260923;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;445710;;20260803;0001M2608ABWA;EUR;C;104429;+;;3044852J 143;GCA;;0000000;20260731;COL_2000DEB;;143;;20260923;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0324614E;202608;E21;00803003319;445710;;20260803;0001M2608ABWA;EUR;C;357349;+;;3044852J 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260923;;;;;;AUAR20260804;;Facture;;B00000008J
0361;3;GL0220064Y;202608;E23;30803003320;411150;0265647K;20260803;0361M2608A159;EUR;D;2998284;+;;108 CHAUFFAGE;IGP;;0000000;20260801;;GL0220064Y;;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000008J
0361;3;GL0220064Y;202608;E23;30803003320;706001;;20260803;0361M2608A159;EUR;C;2498570;+;;3045224Z 108;IGP;;0000000;20260801;COL_2000ENC;;108;;20260803;;GL0220064Y;;;;AUAR20260804;VENTE P2;Facture;EFT;B00000008J
0361;3;GL0220064Y;202608;E23;30803003320;445715;;20260803;0361M2608A159;EUR;C;499714;+;;3045224Z 108;IGP;;0000000;20260801;COL_2000ENC;;108;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000008J
0001;3;GL0231286A;202608;E21;00803003321;411100;0499930C;20260803;0001S2608ZZF3;EUR;D;6266;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003321;706001;;20260803;0001S2608ZZF3;EUR;C;5939;+;;3045215L 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003321;445710;;20260803;0001S2608ZZF3;EUR;C;327;+;;3045215L 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003322;411100;0080594W;20260803;0001S2608ZZH9;EUR;D;5;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003322;706001;;20260803;0001S2608ZZH9;EUR;C;5;+;;3044806Z 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003322;445710;;20260803;0001S2608ZZH9;EUR;C;0;+;;3044806Z 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003323;411100;0062781F;20260803;0001S2608AAMJ;EUR;D;96;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003323;706001;;20260803;0001S2608AAMJ;EUR;C;91;+;;3044871J 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003323;445710;;20260803;0001S2608AAMJ;EUR;C;5;+;;3044871J 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003324;411100;0062781F;20260803;0001S2608AAMF;EUR;D;5348;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003324;706001;;20260803;0001S2608AAMF;EUR;C;5069;+;;3044872K 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003324;445710;;20260803;0001S2608AAMF;EUR;C;279;+;;3044872K 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003325;411100;0258998L;20260803;0001S2608ZZN5;EUR;D;7002;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003325;706001;;20260803;0001S2608ZZN5;EUR;C;6637;+;;3045248E 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003325;445710;;20260803;0001S2608ZZN5;EUR;C;365;+;;3045248E 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003326;411100;0258998L;20260803;0001S2608ZZM6;EUR;D;1734;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003326;706001;;20260803;0001S2608ZZM6;EUR;C;1644;+;;3045247D 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003326;445710;;20260803;0001S2608ZZM6;EUR;C;90;+;;3045247D 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003327;411100;0312879H;20260803;0001S2608ZZL1;EUR;D;8062;+;;615 CEE;GCA;;0000000;20260731;;GL0231286A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003327;706001;;20260803;0001S2608ZZL1;EUR;C;7642;+;;3045246C 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;GL0231286A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0231286A;202608;E21;00803003327;445710;;20260803;0001S2608ZZL1;EUR;C;420;+;;3045246C 615;GCA;;0000000;20260731;COL_0550DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00803003328;411100;0235134L;20260803;0078S26080651;EUR;D;752875;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0217527P;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00803003328;706001;;20260803;0078S26080651;EUR;C;713626;+;;3045445P 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;GL0217527P;;;;AUAR20260804;VENTE P1;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00803003328;445710;;20260803;0078S26080651;EUR;C;39249;+;;3045445P 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0232758Y;202608;E21;00803003329;411100;0329168R;20260803;0001R2608AAEA;EUR;D;332940;+;;323 MAINTENANCE;GCA;;0000000;20260831;;GL0232758Y;;;20260930;;;;;EP10838799;AUAR20260804;;Facture;;B00000002C
0001;3;GL0232758Y;202608;E21;00803003329;706601;;20260803;0001R2608AAEA;EUR;C;277450;+;;3044962D 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;GL0232758Y;;;EP10838799;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000002C
0001;3;GL0232758Y;202608;E21;00803003329;445715;;20260803;0001R2608AAEA;EUR;C;55490;+;;3044962D 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;;;;EP10838799;AUAR20260804;;Facture;;B00000002C
0001;3;GL0232758Y;202608;E21;00803003330;411100;0329168R;20260803;0001R2608AAEB;EUR;D;196047;+;;401 AMORTISSEMENT;GCA;;0000000;20260831;;GL0232758Y;;;20260930;;;;;EP10838799;AUAR20260804;;Facture;;B00000002C
0001;3;GL0232758Y;202608;E21;00803003330;762800;;20260803;0001R2608AAEB;EUR;C;185827;+;;3044962D 401;GCA;;0000000;20260831;COL_0550ENC;;401;;20260930;;GL0232758Y;;;EP10838799;AUAR20260804;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C
0001;3;GL0232758Y;202608;E21;00803003330;445715;;20260803;0001R2608AAEB;EUR;C;10220;+;;3044962D 401;GCA;;0000000;20260831;COL_0550ENC;;401;;20260930;;;;;EP10838799;AUAR20260804;;Facture;;B00000002C
0441;3;GL0356811S;202608;E21;40803003331;411100;0029219X;20260803;0441X2608B471;EUR;D;83879;+;;111 INSTALLATIONS THERMIQ;GCA;;0000000;20260801;;GL0356811S;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0441;3;GL0356811S;202608;E21;40803003331;706001;;20260803;0441X2608B471;EUR;C;76254;+;;3045602X 111;GCA;;0000000;20260801;COL_1000ENC;;111;;20260903;;GL0356811S;;;;AUAR20260804;VENTE P2;Facture;;B00000008J
0441;3;GL0356811S;202608;E21;40803003331;445715;;20260803;0441X2608B471;EUR;C;7625;+;;3045602X 111;GCA;;0000000;20260801;COL_1000ENC;;111;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0693;3;GL0302676A;202608;E23;60803003332;411150;0293147W;20260803;0693C26083900;EUR;D;1017548;+;;108 CHAUFFAGE;IGP;;0000000;20260831;;GL0302676A;;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000004E
0693;3;GL0302676A;202608;E23;60803003332;706001;;20260803;0693C26083900;EUR;C;964500;+;;3045685E 108;IGP;;0000000;20260831;COL_0550DEB;;108;;20260803;;GL0302676A;;;;AUAR20260804;VENTE P1;Facture;EFT;B00000004E
0693;3;GL0302676A;202608;E23;60803003332;445710;;20260803;0693C26083900;EUR;C;53048;+;;3045685E 108;IGP;;0000000;20260831;COL_0550DEB;;108;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000004E
0001;3;GL0232466R;202608;E21;00803003333;411100;0322231N;20260803;0001S2608AFKK;EUR;D;13822;+;;615 CEE;GCA;;0000000;20260731;;GL0232466R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003333;706001;;20260803;0001S2608AFKK;EUR;C;11518;+;;3045800F 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0232466R;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003333;445710;;20260803;0001S2608AFKK;EUR;C;2304;+;;3045800F 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003334;411100;0322231N;20260803;0001S2608AFKJ;EUR;D;246760;+;;3045800F;GCA;;0000000;20260731;;GL0232466R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003334;706001;;20260803;0001S2608AFKJ;EUR;C;15808;+;;3045800F 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL0232466R;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003334;706001;;20260803;0001S2608AFKJ;EUR;C;189825;+;;3045800F 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260903;;GL0232466R;;;;AUAR20260804;VENTE P1;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003334;445710;;20260803;0001S2608AFKJ;EUR;C;3162;+;;3045800F 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0232466R;202608;E21;00803003334;445710;;20260803;0001S2608AFKJ;EUR;C;37965;+;;3045800F 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260903;;;;;;AUAR20260804;;Facture;;B00000003D
0001;3;GL0027287H;202608;E21;00803003335;411100;0035247C;20260803;0001N2608ZWX4;EUR;D;373633;+;;120 FOURNITURE DE GAZ;GCA;;0000000;20260731;;GL0027287H;;;20260928;;;;;;AUAR20260804;;Facture;;B00000005F
0001;3;GL0027287H;202608;E21;00803003335;706001;;20260803;0001N2608ZWX4;EUR;C;311361;+;;3045732S 120;GCA;;0000000;20260731;COL_2000DEB;;120;;20260928;;GL0027287H;;;;AUAR20260804;VENTE P1;Facture;;B00000005F
0001;3;GL0027287H;202608;E21;00803003335;445710;;20260803;0001N2608ZWX4;EUR;C;62272;+;;3045732S 120;GCA;;0000000;20260731;COL_2000DEB;;120;;20260928;;;;;;AUAR20260804;;Facture;;B00000005F
0001;3;GL0027287H;202608;E21;00803003336;411100;0035247C;20260803;0001N2608ZWX3;EUR;D;34248;+;;3045732S;GCA;;0000000;20260731;;GL0027287H;;;20260928;;;;;;AUAR20260804;;Facture;;B00000005F
0001;3;GL0027287H;202608;E21;00803003336;706001;;20260803;0001N2608ZWX3;EUR;C;28540;+;;3045732S 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260928;;GL0027287H;;;;AUAR20260804;VENTE P1;Facture;;B00000005F
0001;3;GL0027287H;202608;E21;00803003336;445710;;20260803;0001N2608ZWX3;EUR;C;5708;+;;3045732S 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260928;;;;;;AUAR20260804;;Facture;;B00000005F
0326;3;GL0030058G;202608;E21;30803003337;411100;0534365J;20260803;0326R26082177;EUR;D;60679;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0030058G;;;20260903;;;;;;AUAR20260804;;Facture;;B00000002C
0326;3;GL0030058G;202608;E21;30803003337;706001;;20260803;0326R26082177;EUR;C;57516;+;;3042144X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;GL0030058G;;;;AUAR20260804;VENTE P1;Facture;;B00000002C
0326;3;GL0030058G;202608;E21;30803003337;445710;;20260803;0326R26082177;EUR;C;3163;+;;3042144X 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260903;;;;;;AUAR20260804;;Facture;;B00000002C
0357;3;GL0018340R;202608;E21;30803003338;411100;0240360N;20260803;0357M26083259;EUR;D;9074;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0018340R;;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003338;706001;;20260803;0357M26083259;EUR;C;8601;+;;3045990F 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;GL0018340R;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003338;445710;;20260803;0357M26083259;EUR;C;473;+;;3045990F 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003339;411100;0233332R;20260803;0357M26083260;EUR;D;90739;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0018340R;;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003339;706001;;20260803;0357M26083260;EUR;C;86009;+;;3045759C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;GL0018340R;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30803003339;445710;;20260803;0357M26083260;EUR;C;4730;+;;3045759C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260918;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0009117K;202608;E21;00803003340;411100;0002844S;20260803;0001E2608AGLL;EUR;D;12932;+;;615 CEE;GCA;;0000000;20260731;;GL0009117K;;;20261010;;;;;;AUAR20260804;;Facture;;B00000007H
0001;3;GL0009117K;202608;E21;00803003340;706001;;20260803;0001E2608AGLL;EUR;C;10777;+;;3045614L 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20261010;;GL0009117K;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000007H
0001;3;GL0009117K;202608;E21;00803003340;445710;;20260803;0001E2608AGLL;EUR;C;2155;+;;3045614L 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20261010;;;;;;AUAR20260804;;Facture;;B00000007H
0688;3;GN0377544C;202608;E23;60803003341;411150;0328297W;20260803;0688K2608ZWU5;EUR;D;11864;+;;6010483E;SVD;;0000000;20260630;;GN0377544C;;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000001B
0688;3;GN0377544C;202608;E23;60803003341;707000;;20260803;0688K2608ZWU5;EUR;C;9887;+;;6010483E 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260803;;GN0377544C;;;;AUAR20260804;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0377544C;202608;E23;60803003341;445710;;20260803;0688K2608ZWU5;EUR;C;1977;+;;6010483E 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260803;;;;;;AUAR20260804;;Facture;EFT;B00000001B
0001;3;GL0373517B;202608;E21;00803003342;411100;0541039O;20260803;0001M2608AHLM;EUR;D;694088;+;;3046092R;GCA;;0000000;20260801;;GL0373517B;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
