11528512;44923078;1;TAX;1;128.13;2025-12-26T00:00:00;STANDARD - FP0271783;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528512;44923079;2;ITEM;1;640.67;2025-12-26T00:00:00;STANDARD - FP0271783;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;265091;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;619.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528513;44923080;1;TAX;1;1621.46;2025-12-26T00:00:00;STANDARD - FP0271957;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528513;44923081;2;ITEM;1;8107.29;2025-12-26T00:00:00;STANDARD - FP0271957;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;379923;595518;UC ACHAT FOD;2025-12-26T00:00:00;1742;;;10009.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528514;44923082;1;TAX;1;227.25;2025-12-26T00:00:00;STANDARD - FP0271975;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528514;44923083;2;ITEM;1;1136.27;2025-12-26T00:00:00;STANDARD - FP0271975;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;2864443;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;1134.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528520;44923094;1;TAX;1;10.89;2025-12-26T00:00:00;STANDARD - 310705;;Y;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528520;44923095;2;ITEM;1;83.74;2025-12-26T00:00:00;STANDARD - 310705;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4030233;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;69.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528521;44923096;1;TAX;1;76.00;2025-12-26T00:00:00;STANDARD - 310706;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528521;44923097;2;ITEM;1;380.00;2025-12-26T00:00:00;STANDARD - 310706;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4030233;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;0.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528522;44923098;1;TAX;1;9.31;2025-12-26T00:00:00;STANDARD - 310707;;Y;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528522;44923099;2;ITEM;1;71.60;2025-12-26T00:00:00;STANDARD - 310707;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4030233;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;59.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528523;44923100;1;TAX;1;11.44;2025-12-26T00:00:00;STANDARD - 310765;;Y;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_13.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528523;44923101;2;ITEM;1;88.03;2025-12-26T00:00:00;STANDARD - 310765;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35248;1449520;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;77.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528524;44923102;1;TAX;1;76.00;2025-12-26T00:00:00;STANDARD - 310766;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528524;44923103;2;ITEM;1;380.00;2025-12-26T00:00:00;STANDARD - 310766;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35248;1449520;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;0.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528525;44923104;1;TAX;1;71.00;2025-12-26T00:00:00;STANDARD - FP09115283;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528525;44923105;2;ITEM;1;354.98;2025-12-26T00:00:00;STANDARD - FP09115283;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4036305;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;187.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528526;44923106;1;TAX;1;49.07;2025-12-26T00:00:00;STANDARD - FP09115282;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528526;44923107;2;ITEM;1;245.37;2025-12-26T00:00:00;STANDARD - FP09115282;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4036305;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;87.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528527;44923108;1;TAX;1;48.63;2025-12-26T00:00:00;STANDARD - FP09115281;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528527;44923109;2;ITEM;1;243.17;2025-12-26T00:00:00;STANDARD - FP09115281;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4036305;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;85.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528528;44923110;1;TAX;1;70.56;2025-12-26T00:00:00;STANDARD - FP09115280;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528528;44923111;2;ITEM;1;352.79;2025-12-26T00:00:00;STANDARD - FP09115280;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4036305;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;185.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528529;44923112;1;TAX;1;122.33;2025-12-26T00:00:00;STANDARD - FP09115284;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528529;44923113;2;ITEM;1;611.64;2025-12-26T00:00:00;STANDARD - FP09115284;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4036305;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;580.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528530;44923114;1;TAX;1;866.48;2025-12-26T00:00:00;STANDARD - FP04279685;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528530;44923115;2;ITEM;1;4332.38;2025-12-26T00:00:00;STANDARD - FP04279685;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;379491;594061;UC ACHAT FOD;2025-12-26T00:00:00;1742;;;4999.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528531;44923116;1;TAX;1;1698.19;2025-12-26T00:00:00;STANDARD - FP07041746;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528531;44923117;2;ITEM;1;8490.95;2025-12-26T00:00:00;STANDARD - FP07041746;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798466;1153071;UC ACHAT FOD;2025-12-26T00:00:00;1747;;;10001.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528532;44923118;1;TAX;1;1358.42;2025-12-26T00:00:00;STANDARD - FP07041745;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528532;44923119;2;ITEM;1;6792.08;2025-12-26T00:00:00;STANDARD - FP07041745;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798466;1153071;UC ACHAT FOD;2025-12-26T00:00:00;1747;;;8000.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528533;44923120;1;TAX;1;146.16;2025-12-26T00:00:00;STANDARD - FP06208108;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528533;44923121;2;ITEM;1;730.80;2025-12-26T00:00:00;STANDARD - FP06208108;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;557954;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;693.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528534;44923122;1;TAX;1;177.90;2025-12-26T00:00:00;STANDARD - FP05325567;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528534;44923123;2;ITEM;1;889.49;2025-12-26T00:00:00;STANDARD - FP05325567;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4063661;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;836.00000;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528535;44923124;1;TAX;1;200.00;2025-12-26T00:00:00;STANDARD - FP05325292;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528535;44923125;2;ITEM;1;1000.00;2025-12-26T00:00:00;STANDARD - FP05325292;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4063661;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;0.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528536;44923126;1;TAX;1;103.66;2025-12-26T00:00:00;STANDARD - FP05325568;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528536;44923127;2;ITEM;1;518.28;2025-12-26T00:00:00;STANDARD - FP05325568;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4063661;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;432.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11528537;44923128;1;TAX;1;111.24;2025-12-26T00:00:00;STANDARD - FP05325569;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
11528537;44923129;2;ITEM;1;556.22;2025-12-26T00:00:00;STANDARD - FP05325569;;;;;;;;;;;;;;;;;;;;;;;;;1277;2025-12-15T09:05:41;1277;1277;2025-12-15T09:05:41;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20251212_214826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35132;4063661;UC ACHAT DE CARBURANT;2025-12-26T00:00:00;855;;;467.00010;;;;;;;281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
