DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;606103;61966-FRA75408;GL0983095D;CEE;FAC 30001954634344 102007001060  115802869;23,63600;STANDARD;465,540000;EUR;26/07/2026;102007001060;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;26/07/2026;DM0001_TOTAL_120826_2.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;61966-FRA75408;GL0983095D;CEE;FAC 30001954634344 102007001060  115802869;0,00001;STANDARD;557,100000;EUR;26/07/2026;102007001060;20,000;;WIRE;DED_20.00D;26/07/2026;DM0001_TOTAL_120826_2.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;65796-FRA92079-B;GL0066492J;CEE;FAC 0000080235 100005464447 0000080235 ;0,00001;STANDARD;101,540000;EUR;04/08/2026;100005464447;;;WIRE;;04/08/2026;ENEDIS_100005464447.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;611000;65796-FRA92079-B;GL0066492J;CEE;FAC 0000080235 100005464447 0000080235 ;1,00000;STANDARD;84,620000;EUR;04/08/2026;100005464447;20,000;S/T ENTRETIEN COMPTEURS;WIRE;DED_20.00D;04/08/2026;ENEDIS_100005464447.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;65796-FRA92079-B;GL0066492J;CEE;FAC 0000080235 100005464447 0000080235 ;0,00001;STANDARD;16,920000;EUR;04/08/2026;100005464447;20,000;;WIRE;DED_20.00D;04/08/2026;ENEDIS_100005464447.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;0,00001;STANDARD;60769,390000;EUR;10/07/2026;100009711503;;;WIRE;;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;939,54000;STANDARD;31623,810000;EUR;10/07/2026;100009711503;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;1,00000;STANDARD;276,500000;EUR;10/07/2026;100009711503;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;469,77000;STANDARD;12486,490000;EUR;10/07/2026;100009711503;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;3,00000;STANDARD;1843,350000;EUR;10/07/2026;100009711503;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;469,77300;STANDARD;4411,010000;EUR;10/07/2026;100009711503;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;61966-FRA75015;GL1156769K;CEE;FAC 50047839724909 100009711503  115410469;0,00001;STANDARD;10128,230000;EUR;10/07/2026;100009711503;20,000;;WIRE;DED_20.00D;10/07/2026;DM0001_TOTAL_120826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0378;401050;65796-FRA92079-B;GL0226764L;CEE;FAC 0000587781 100005502471 0000587781 ;0,00001;STANDARD;104,450000;EUR;06/08/2026;100005502471;;;WIRE;;06/08/2026;ENEDIS_100005502471.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0378;606103;65796-FRA92079-B;GL0226764L;CEE;FAC 0000587781 100005502471 0000587781 ;1,00000;STANDARD;2,420000;EUR;06/08/2026;100005502471;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;06/08/2026;ENEDIS_100005502471.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0378;611000;65796-FRA92079-B;GL0226764L;CEE;FAC 0000587781 100005502471 0000587781 ;1,00000;STANDARD;84,620000;EUR;06/08/2026;100005502471;20,000;S/T ENTRETIEN COMPTEURS;WIRE;DED_20.00D;06/08/2026;ENEDIS_100005502471.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0378;445660;65796-FRA92079-B;GL0226764L;CEE;FAC 0000587781 100005502471 0000587781 ;0,00001;STANDARD;17,410000;EUR;06/08/2026;100005502471;20,000;;WIRE;DED_20.00D;06/08/2026;ENEDIS_100005502471.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;0,00001;STANDARD;143708,580000;EUR;21/07/2026;100009736962;;;WIRE;;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;1,00000;STANDARD;12111,400000;EUR;21/07/2026;100009736962;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;1730,94600;STANDARD;78086,440000;EUR;21/07/2026;100009736962;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;1,00000;STANDARD;479,420000;EUR;21/07/2026;100009736962;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;1730,94600;STANDARD;28370,200000;EUR;21/07/2026;100009736962;20,000;TICGN GAZ;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;1730,94600;STANDARD;709,690000;EUR;21/07/2026;100009736962;20,000;GAZ - MECANISME CPB;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;61966-FRA75015;GL0016389Z;CEG;FAC GAZLCF63017 100009736962 400327 111286047;0,00001;STANDARD;23951,430000;EUR;21/07/2026;100009736962;20,000;;WIRE;DED_20.00D;21/07/2026;DM0001_TOTAL_120826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;401100;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070006 LOYER CHAUFFERIE BIOMASSE ;0,00001;STANDARD;121915,630000;EUR;31/07/2026;01-26070006;;;EFT;;31/07/2026;Facture_SOTRAVAL_2.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;602218;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070006 LOYER CHAUFFERIE BIOMASSE ;1,00000;STANDARD;101596,360000;EUR;31/07/2026;01-26070006;20,000;DEBOURS CHALEUR FIXE;EFT;DED_20.00D;31/07/2026;Facture_SOTRAVAL_2.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;445660;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070006 LOYER CHAUFFERIE BIOMASSE ;0,00001;STANDARD;20319,270000;EUR;31/07/2026;01-26070006;20,000;;EFT;DED_20.00D;31/07/2026;Facture_SOTRAVAL_2.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;401100;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070005 SOTRAVAL RESEAU DE CHALEUR ;0,00001;STANDARD;96640,720000;EUR;31/07/2026;01-26070005;;;EFT;;31/07/2026;SOTRAVAL-JUILLET2026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;602218;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070005 SOTRAVAL RESEAU DE CHALEUR ;5221,00000;STANDARD;80533,930000;EUR;31/07/2026;01-26070005;20,000;DEBOURS CHALEUR;EFT;DED_20.00D;31/07/2026;SOTRAVAL-JUILLET2026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0452;445660;83578-FRA29200;GL0349327M;CEC;FAC CHA 01-26070005 SOTRAVAL RESEAU DE CHALEUR ;0,00001;STANDARD;16106,790000;EUR;31/07/2026;01-26070005;20,000;;EFT;DED_20.00D;31/07/2026;SOTRAVAL-JUILLET2026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0359;401100;110196-FRA41000;GL0066462A;CEC;FAC CHA DJ82003461 contrat chaleur arcante ;0,00001;STANDARD;20067,170000;EUR;05/08/2026;DJ82003461;;;EFT;;05/08/2026;SUEZ-VALCANTE-072026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0359;602218;110196-FRA41000;GL0066462A;CEC;FAC CHA DJ82003461 contrat chaleur arcante ;682,00000;STANDARD;16722,640000;EUR;05/08/2026;DJ82003461;20,000;DEBOURS CHALEUR;EFT;DED_20.00D;05/08/2026;SUEZ-VALCANTE-072026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0359;445660;110196-FRA41000;GL0066462A;CEC;FAC CHA DJ82003461 contrat chaleur arcante ;0,00001;STANDARD;3344,530000;EUR;05/08/2026;DJ82003461;20,000;;EFT;DED_20.00D;05/08/2026;SUEZ-VALCANTE-072026.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;65796-FRA92079-B;GL0209884E;CEE;FAC 0000080233 100005464401 0000080233 ;0,00001;STANDARD;192,960000;EUR;04/08/2026;100005464401;;;WIRE;;04/08/2026;ENEDIS_100005464401.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;611000;65796-FRA92079-B;GL0209884E;CEE;FAC 0000080233 100005464401 0000080233 ;3,00000;STANDARD;160,800000;EUR;04/08/2026;100005464401;20,000;S/T ENTRETIEN COMPTEURS;WIRE;DED_20.00D;04/08/2026;ENEDIS_100005464401.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;65796-FRA92079-B;GL0209884E;CEE;FAC 0000080233 100005464401 0000080233 ;0,00001;STANDARD;32,160000;EUR;04/08/2026;100005464401;20,000;;WIRE;DED_20.00D;04/08/2026;ENEDIS_100005464401.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;S00063261-FRA33300;GL1073186E;CEC;FAC CHA FCO-000381 MCE-000001 ;0,00001;STANDARD;13934,550000;EUR;10/08/2026;FCO-000381;;;EFT;;10/08/2026;MCE_FCO-000381.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602218;S00063261-FRA33300;GL1073186E;CEC;FAC CHA FCO-000381 MCE-000001 ;46,49000;STANDARD;2609,530000;EUR;10/08/2026;FCO-000381;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;10/08/2026;MCE_FCO-000381.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602218;S00063261-FRA33300;GL1073186E;CEC;FAC CHA FCO-000381 MCE-000001 ;1,00000;STANDARD;10598,570000;EUR;10/08/2026;FCO-000381;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;10/08/2026;MCE_FCO-000381.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;S00063261-FRA33300;GL1073186E;CEC;FAC CHA FCO-000381 MCE-000001 ;0,00001;STANDARD;726,450000;EUR;10/08/2026;FCO-000381;5,500;;EFT;DED_05.50D;10/08/2026;MCE_FCO-000381.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;0,00001;STANDARD;2921,660000;EUR;06/08/2026;1276114E;;;WIRE;;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;12,14500;STANDARD;1047,510000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;1,00000;STANDARD;124,160000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;12,14500;STANDARD;322,810000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;3,00000;STANDARD;827,740000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;12,14500;STANDARD;101,810000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;12,14500;STANDARD;10,690000;EUR;06/08/2026;1276114E;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;88709-FRA57000;GL0827265Z;CEE;FAC 30001610314955 1276114E  ;0,00001;STANDARD;486,940000;EUR;06/08/2026;1276114E;20,000;;WIRE;DED_20.00D;06/08/2026;energem_1276114E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;401100;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;0,00001;STANDARD;4183,740000;EUR;06/08/2026;1276210E;;;WIRE;;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;30,15700;STANDARD;2441,210000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;1,00000;STANDARD;77,790000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;30,15700;STANDARD;165,860000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;3,00000;STANDARD;518,620000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;30,15700;STANDARD;266,990000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;606103;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;30,15700;STANDARD;15,980000;EUR;06/08/2026;1276210E;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0283;445660;88709-FRA57000;GL1414472E;CEE;FAC 50031801832064 1276210E  ;0,00001;STANDARD;697,290000;EUR;06/08/2026;1276210E;20,000;;WIRE;DED_20.00D;06/08/2026;energem_1276210E.pdf;MAN;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;401050;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;0,00001;STANDARD;1541,400000;EUR;10/08/2026;41480035S;;;WIRE;;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;1,00000;STANDARD;69,440000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;7,00000;STANDARD;303,190000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;1,00000;STANDARD;132,980000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;11,48000;STANDARD;428,890000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;58,86000;STANDARD;7,940000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;11,48000;STANDARD;188,160000;EUR;10/08/2026;41480035S;20,000;TICGN GAZ;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;1,00000;STANDARD;11,640000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;602210;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;11,48000;STANDARD;142,260000;EUR;10/08/2026;41480035S;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0348;445660;84449-FRA67953;GL1630667F;CEG;FAC GAZ06322141739643 41480035S 06322141739643 2455921;0,00001;STANDARD;256,900000;EUR;10/08/2026;41480035S;20,000;;WIRE;DED_20.00D;10/08/2026;41480035S_1.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;72234-FRA33075;GL0910586G;CEG;FAC GAZ161975 88290077 1087975 848479;0,00001;STANDARD;3454,110000;EUR;10/08/2026;88290077;;;WIRE;;10/08/2026;88290077_3.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;72234-FRA33075;GL0910586G;CEG;FAC GAZ161975 88290077 1087975 848479;480,00000;STANDARD;229,200000;EUR;10/08/2026;88290077;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;88290077_3.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;72234-FRA33075;GL0910586G;CEG;FAC GAZ161975 88290077 1087975 848479;1,00000;STANDARD;154,890000;EUR;10/08/2026;88290077;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;10/08/2026;88290077_3.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
