12567998;0688K2608BUTE;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;95.17;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12567999;0688K2608BUTQ;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;42.85;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568000;0688K2608BUTG;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;92.60;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568001;0688K2608BUTT;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;71.60;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568002;0688K2608BUTV;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;53.35;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568003;0688K2608BUTL;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;78.82;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568004;0688K2608BUTN;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;58.27;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568005;0688K2608BUTR;STANDARD;2026-08-24T00:00:00;;5416;;;23958;;119.76;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568006;0688K2608BUYC;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;141.09;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568007;0688K2608BUYB;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;93.77;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568008;0688K2608BUZJ;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;153.84;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568009;0688K2608BUYZ;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;118.28;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568010;0688K2608BUDS;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;68.81;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568011;0688K2608BUYX;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;156.59;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568012;0688K2608BUZF;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;130.48;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568013;0688K2608BUCC;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;170.30;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568014;0688K2608BUCE;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;192.73;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568015;0688K2608BUCX;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;266.46;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568016;0688K2608BUDC;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;386.47;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568017;0688K2608BUCS;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;215.08;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568018;0688K2608BUDV;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;91.22;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568019;0688K2608BUBS;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;1192.32;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568020;0688K2608BUCL;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;85.87;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568021;0688K2608BUCV;STANDARD;2026-08-24T00:00:00;;5416;;;17273;;135.79;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568022;0688K2608BUDX;STANDARD;2026-08-24T00:00:00;;5416;;;18431;;140.39;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568023;0688K2608BUSP;STANDARD;2026-08-24T00:00:00;;5416;;;10557;;65.89;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788357;;;88;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DMS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568024;0688K2608BUEF;STANDARD;2026-08-24T00:00:00;;5416;;;18431;;213.67;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568025;0688K2608BUEJ;STANDARD;2026-08-24T00:00:00;;5416;;;18431;;67.66;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568026;0688K2608BUEM;STANDARD;2026-08-24T00:00:00;;5416;;;18431;;568.38;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568027;0688K2608BUSZ;STANDARD;2026-08-24T00:00:00;;5416;;;10557;;292.79;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788357;;;88;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DMS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568028;0688K2608BVCH;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;88.40;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568029;0688K2608BVCS;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;97.30;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568030;0688K2608BUAZ;STANDARD;2026-08-24T00:00:00;;5416;;;39959;;190.33;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788414;;;89;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DNA0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568031;0688K2608BUAP;STANDARD;2026-08-24T00:00:00;;5416;;;39959;;88.81;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788414;;;89;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DNA0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568032;0688K2608BUBD;STANDARD;2026-08-24T00:00:00;;5416;;;39959;;63.74;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788414;;;89;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DNA0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12568033;0688K2608BUVZ;STANDARD;2026-08-24T00:00:00;;5416;;;29731;;98.38;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-25T10:04:08;1277;1277;2026-08-25T10:04:08;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-25T10:04:08;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;24/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
