12380961;48428563;4;ITEM;1;39.91;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23109;141353;TICGN GAZ;2026-07-28T00:00:00;704;;;2.43500;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380961;48428564;5;ITEM;1;91.97;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23109;141353;DEBOURS P1 GAZ PARTIES FIXES;2026-07-28T00:00:00;704;;;0.00001;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380961;48428565;6;ITEM;1;102.00;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23109;141353;DEBOURS P1 GAZ;2026-07-28T00:00:00;704;;;2.43500;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380961;48428566;7;TAX;1;57.93;2026-07-28T00:00:00;Facture intragroupe CID 0688;;Y;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428567;1;ITEM;1;1.69;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;GAZ - MECANISME CPB;2026-07-28T00:00:00;704;;;4.12200;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428568;2;ITEM;1;31.34;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;DEBOURS P1 GAZ STOCKAGE;2026-07-28T00:00:00;704;;;0.00001;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428569;3;ITEM;1;49.79;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;DEBOURS P1 GAZ DISTRIBUTION;2026-07-28T00:00:00;704;;;4.12200;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428570;4;ITEM;1;67.56;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;TICGN GAZ;2026-07-28T00:00:00;704;;;4.12200;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428571;5;ITEM;1;99.31;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;DEBOURS P1 GAZ PARTIES FIXES;2026-07-28T00:00:00;704;;;0.00001;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428572;6;ITEM;1;172.67;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23622;144754;DEBOURS P1 GAZ;2026-07-28T00:00:00;704;;;4.12200;;;;;;;88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380962;48428573;7;TAX;1;84.47;2026-07-28T00:00:00;Facture intragroupe CID 0688;;Y;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428574;1;ITEM;1;1.11;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;GAZ - MECANISME CPB;2026-07-28T00:00:00;3987;;;2.70600;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428575;2;ITEM;1;28.57;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;DEBOURS P1 GAZ STOCKAGE;2026-07-28T00:00:00;3987;;;0.00001;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428576;3;ITEM;1;32.69;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;DEBOURS P1 GAZ DISTRIBUTION;2026-07-28T00:00:00;3987;;;2.70600;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428577;4;ITEM;1;44.35;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;TICGN GAZ;2026-07-28T00:00:00;3987;;;2.70600;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428578;5;ITEM;1;54.85;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;DEBOURS P1 GAZ PARTIES FIXES;2026-07-28T00:00:00;3987;;;0.00001;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428579;6;ITEM;1;134.57;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102246;DEBOURS P1 GAZ;2026-07-28T00:00:00;3987;;;2.70600;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380963;48428580;7;TAX;1;59.22;2026-07-28T00:00:00;Facture intragroupe CID 0688;;Y;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428581;1;ITEM;1;2.43;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;GAZ - MECANISME CPB;2026-07-28T00:00:00;3987;;;5.92900;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428582;2;ITEM;1;59.32;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;DEBOURS P1 GAZ STOCKAGE;2026-07-28T00:00:00;3987;;;0.00001;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428583;3;ITEM;1;71.62;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;DEBOURS P1 GAZ DISTRIBUTION;2026-07-28T00:00:00;3987;;;5.92900;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428584;4;ITEM;1;93.06;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;DEBOURS P1 GAZ PARTIES FIXES;2026-07-28T00:00:00;3987;;;0.00001;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428585;5;ITEM;1;97.18;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;TICGN GAZ;2026-07-28T00:00:00;3987;;;5.92900;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428586;6;ITEM;1;294.85;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17417;102278;DEBOURS P1 GAZ;2026-07-28T00:00:00;3987;;;5.92900;;;;;;;86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380964;48428587;7;TAX;1;123.70;2026-07-28T00:00:00;Facture intragroupe CID 0688;;Y;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;;;;;
12380965;48428588;1;ITEM;1;0.53;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15751;2407762;GAZ - MECANISME CPB;2026-07-28T00:00:00;1106;;;1.30100;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380965;48428589;2;ITEM;1;15.72;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15751;2407762;DEBOURS P1 GAZ DISTRIBUTION;2026-07-28T00:00:00;1106;;;1.30100;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380965;48428590;3;ITEM;1;21.32;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15751;2407762;TICGN GAZ;2026-07-28T00:00:00;1106;;;1.30100;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380965;48428591;4;ITEM;1;28.28;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15751;2407762;DEBOURS P1 GAZ STOCKAGE;2026-07-28T00:00:00;1106;;;0.00001;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12380965;48428592;5;ITEM;1;43.33;2026-07-28T00:00:00;VENTE DE GAZ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-07-03T11:57:10;1277;1277;2026-07-03T11:57:10;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15751;2407762;DEBOURS P1 GAZ PARTIES FIXES;2026-07-28T00:00:00;1106;;;0.00001;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
