Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
OAE034;Impossible de dÃ©terminer le code Taxe;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;445661;80.280000;GK0029073M;RECHARGE ELEC;0.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615179
;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;401100;80.280000;GK0029073M;RECHARGE ELEC;0.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615180
;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;606106;0.000000;GK0231811X;RECHARGE ELEC;2.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615181
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 08 - VCOM 333;31/08/2026;89690-FRA19200-A;401100;13165.760000;GN1583740E;;0.000010;;EUR;STANDARD - 2026 - 08 - VCOM 333;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591989;8745098
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 08 - VCOM 333;31/08/2026;89690-FRA19200-A;445660;1196.890000;GN1583740E;;111.300000;;EUR;STANDARD - 2026 - 08 - VCOM 333;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591989;8745099
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 08 - VCOM 333;31/08/2026;89690-FRA19200-A;602210;11968.870000;GN1583740E;UC ACHAT BIOMASSE;111.300000;;EUR;STANDARD - 2026 - 08 - VCOM 333;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591989;8745100
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 291;31/08/2026;89690-FRA19200-A;401100;135.250000;GN1583479H;;0.000010;;EUR;STANDARD - 2026-08-VCOM 291;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591985;8745086
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 291;31/08/2026;89690-FRA19200-A;445660;12.300000;GN1583479H;;1.100000;;EUR;STANDARD - 2026-08-VCOM 291;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591985;8745087
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 291;31/08/2026;89690-FRA19200-A;602210;122.950000;GN1583479H;UC ACHAT BIOMASSE;1.100000;;EUR;STANDARD - 2026-08-VCOM 291;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591985;8745088
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 292;31/08/2026;89690-FRA19200-A;401100;54602.470000;GN1583433F;;0.000010;;EUR;STANDARD - 2026-08-VCOM 292;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591984;8745083
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 292;31/08/2026;89690-FRA19200-A;445660;4963.880000;GN1583433F;;504.440000;;EUR;STANDARD - 2026-08-VCOM 292;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591984;8745084
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 292;31/08/2026;89690-FRA19200-A;602210;49638.590000;GN1583433F;UC ACHAT BIOMASSE;504.440000;;EUR;STANDARD - 2026-08-VCOM 292;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591984;8745085
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 317;31/08/2026;89690-FRA19200-A;401100;33144.790000;GN1583521F;;0.000010;;EUR;STANDARD - 2026-08-VCOM 317;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591990;8745101
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 317;31/08/2026;89690-FRA19200-A;445660;3013.160000;GN1583521F;;348.100000;;EUR;STANDARD - 2026-08-VCOM 317;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591990;8745102
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-08-VCOM 317;31/08/2026;89690-FRA19200-A;602210;30131.630000;GN1583521F;UC ACHAT BIOMASSE;348.100000;;EUR;STANDARD - 2026-08-VCOM 317;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591990;8745103
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016017;31/08/2026;75876-FRA44170-A;401100;13600.940000;GN1583505M;;0.000010;;EUR;STANDARD - F016017;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591987;8745092
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016017;31/08/2026;75876-FRA44170-A;445660;1236.450000;GN1583505M;;129.740000;;EUR;STANDARD - F016017;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591987;8745093
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016017;31/08/2026;75876-FRA44170-A;602210;12364.490000;GN1583505M;UC ACHAT BIOMASSE;129.740000;;EUR;STANDARD - F016017;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591987;8745094
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016051;31/08/2026;75876-FRA44170-A;401100;18871.970000;GN1583846A;;0.000010;;EUR;STANDARD - F016051;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591988;8745095
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016051;31/08/2026;75876-FRA44170-A;445660;1715.630000;GN1583846A;;175.280000;;EUR;STANDARD - F016051;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591988;8745096
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F016051;31/08/2026;75876-FRA44170-A;602210;17156.340000;GN1583846A;UC ACHAT BIOMASSE;175.280000;;EUR;STANDARD - F016051;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591988;8745097
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F-2026-07-1400;31/07/2026;83733-FRA35133;401100;2007.530000;GN1583478G;;0.000010;;EUR;STANDARD - F-2026-07-1400;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591981;8745074
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F-2026-07-1400;31/07/2026;83733-FRA35133;445661;334.590000;GN1583478G;;174.900000;;EUR;STANDARD - F-2026-07-1400;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591981;8745075
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F-2026-07-1400;31/07/2026;83733-FRA35133;624100;1672.940000;GN1583478G;UC TRANSPORT BIOMASSE;174.900000;;EUR;STANDARD - F-2026-07-1400;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591981;8745076
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056256;05/08/2026;18785-FRA80080;401100;12896.840000;GD1588348R;;0.000010;;EUR;STANDARD - SCL00056256;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591983;8745080
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056256;05/08/2026;18785-FRA80080;445660;1172.440000;GD1588348R;;138.840000;;EUR;STANDARD - SCL00056256;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591983;8745081
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056256;05/08/2026;18785-FRA80080;602210;11724.400000;GD1588348R;UC ACHAT BIOMASSE;138.840000;;EUR;STANDARD - SCL00056256;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591983;8745082
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056257;05/08/2026;18785-FRA80080;401100;13417.310000;GD1588348R;;0.000010;;EUR;STANDARD - SCL00056257;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591986;8745089
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056257;05/08/2026;18785-FRA80080;445660;1219.760000;GD1588348R;;159.400000;;EUR;STANDARD - SCL00056257;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591986;8745090
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056257;05/08/2026;18785-FRA80080;602210;12197.550000;GD1588348R;UC ACHAT BIOMASSE;159.400000;;EUR;STANDARD - SCL00056257;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591986;8745091
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056258;05/08/2026;18785-FRA80080;401100;3242.680000;GD1588348R;;0.000010;;EUR;STANDARD - SCL00056258;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591982;8745077
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056258;05/08/2026;18785-FRA80080;445660;294.790000;GD1588348R;;38.760000;;EUR;STANDARD - SCL00056258;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591982;8745078
;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;SCL00056258;05/08/2026;18785-FRA80080;602210;2947.890000;GD1588348R;UC ACHAT BIOMASSE;38.760000;;EUR;STANDARD - SCL00056258;16/09/2026;25/09/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260915_205830;591982;8745079
