Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606106;4.070000;GK0001687S;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609675
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;615510;247.480000;GK0186660N;ENTRETIEN  ET AMENAG.DIVERS;13.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609676
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606106;22.560000;GK0028785K;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609677
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606106;29.690000;GK0001684N;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609678
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;615510;28.460000;GK0667001F;ENTRETIEN  ET AMENAG.DIVERS;5.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609679
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606106;40.270000;GK0001680J;RECHARGE ELEC;5.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609680
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;615510;15.000000;GK0001659K;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609681
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606106;1.490000;GK0001637K;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609682
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;606105;2.500000;GK0001615K;CARBURANT ET LUBRIFIANT;1.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609683
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6D86753;30/04/2026;24693-FRA38403;445661;9657.720000;GK0028795X;RECHARGE ELEC;0.000000;;EUR;Facture TOTAL F6D86753 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590605;8609684
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;5.000000;B00002608N;CARBURANT ET LUBRIFIANT;1.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609343
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;401100;90755.610000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609344
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1018.820000;GK0029055S;ENTRETIEN  ET AMENAG.DIVERS;30.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609345
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1076.720000;GK1203309X;ENTRETIEN  ET AMENAG.DIVERS;28.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609346
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;2205.120000;GK1020684T;CARBURANT ET LUBRIFIANT;38.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609347
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;513.750000;GK0029051M;ENTRETIEN  ET AMENAG.DIVERS;19.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609348
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;134.490000;GK1201266A;CARBURANT ET LUBRIFIANT;4.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609349
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1029.080000;GK0029038Y;CARBURANT ET LUBRIFIANT;29.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609350
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;360.230000;GK0312062R;CARBURANT ET LUBRIFIANT;9.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609351
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;212.220000;GK0232641P;ENTRETIEN  ET AMENAG.DIVERS;19.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609352
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1646.390000;GK0001386A;ENTRETIEN  ET AMENAG.DIVERS;45.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609353
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;367.500000;GK0001359V;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609354
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1605.160000;GK0029048J;CARBURANT ET LUBRIFIANT;41.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609355
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;359.700000;GK0029054R;ENTRETIEN  ET AMENAG.DIVERS;16.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609356
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;646.640000;GK0797571F;ENTRETIEN  ET AMENAG.DIVERS;21.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609357
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1424.150000;GK0232643S;ENTRETIEN  ET AMENAG.DIVERS;35.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609358
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;647.720000;GK0029050L;ENTRETIEN  ET AMENAG.DIVERS;18.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609359
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;691.730000;GK1354656G;CARBURANT ET LUBRIFIANT;14.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609360
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;911.700000;GK0029078T;ENTRETIEN  ET AMENAG.DIVERS;36.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609361
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;636.920000;GK0232209Z;RECHARGE ELEC;31.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609362
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1193.200000;GK0029071K;CARBURANT ET LUBRIFIANT;38.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609363
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1512.430000;GK0503770R;ENTRETIEN  ET AMENAG.DIVERS;80.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609364
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;420.580000;GK0652242J;CARBURANT ET LUBRIFIANT;33.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609365
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;945.450000;GK0029042C;CARBURANT ET LUBRIFIANT;26.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609366
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;16.660000;GK1365755V;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609367
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1145.900000;GK0001426W;CARBURANT ET LUBRIFIANT;50.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609368
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;570.880000;GK0015321K;RECHARGE ELEC;24.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609369
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;184.570000;GK0001424T;RECHARGE ELEC;21.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609370
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;923.090000;GK0586643P;CARBURANT ET LUBRIFIANT;30.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609371
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1809.210000;GK0806453Z;CARBURANT ET LUBRIFIANT;46.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609372
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;79.960000;GK1461844L;RECHARGE ELEC;12.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609373
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1859.910000;GK0052024T;CARBURANT ET LUBRIFIANT;37.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609374
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;504.080000;GK1377418Y;CARBURANT ET LUBRIFIANT;16.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609375
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;246.270000;GK1075908Y;RECHARGE ELEC;22.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609376
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;657.480000;GK1020673F;CARBURANT ET LUBRIFIANT;28.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609377
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;171.040000;GK0001378R;RECHARGE ELEC;11.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609378
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;513.570000;GK1547642J;RECHARGE ELEC;31.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609379
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1132.970000;GK0029079V;CARBURANT ET LUBRIFIANT;28.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609380
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;698.040000;GK0029045F;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609381
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;657.220000;GK0586225P;RECHARGE ELEC;44.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609382
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;2101.960000;GK0029081X;CARBURANT ET LUBRIFIANT;37.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609383
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;267.410000;GK0029046G;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609384
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;801.420000;GK0065140Y;RECHARGE ELEC;58.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609385
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;176.500000;GK1365711V;ENTRETIEN  ET AMENAG.DIVERS;19.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609386
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;934.580000;GK1067305X;RECHARGE ELEC;29.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609387
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;373.280000;GK0001401S;RECHARGE ELEC;28.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609388
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;450.070000;GK0001398N;RECHARGE ELEC;35.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609389
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;821.810000;GK0029058W;ENTRETIEN  ET AMENAG.DIVERS;29.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609390
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;538.650000;GK0311826Y;RECHARGE ELEC;34.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609391
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;29.600000;GK0001373K;ENTRETIEN  ET AMENAG.DIVERS;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609392
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;55.230000;GK1365758Y;RECHARGE ELEC;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609393
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1381.580000;GK0029069H;ENTRETIEN  ET AMENAG.DIVERS;49.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609394
