GAZ;GL1313658T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319599;DEBOURS P1 GAZ DISTRIBUTION;1131;;
GAZ;GL1313658T;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319599;TICGN GAZ;1131;;
GAZ;GL1313658T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319599;DEBOURS P1 GAZ STOCKAGE;1131;;
GAZ;GL1313658T;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319599;DEBOURS P1 GAZ;1131;;
GAZ;GL1313658T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319599;DEBOURS P1 GAZ PARTIES FIXES;1131;;
GAZ;GL1313658T;;;0001;B00000006G;DLS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0010049V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7751;49228;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL0010049V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7751;49228;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL0010049V;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0916072R;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;GAZ - MECANISME CPB;705;;
GAZ;GL0916072R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;DEBOURS P1 GAZ DISTRIBUTION;705;;
GAZ;GL0916072R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL0916072R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL0916072R;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;TICGN GAZ;705;;
GAZ;GL0916072R;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7361;2489513;DEBOURS P1 GAZ;705;;
GAZ;GL0916072R;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0032302G;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;GAZ - MECANISME CPB;705;;
GAZ;GL0032302G;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;DEBOURS P1 GAZ DISTRIBUTION;705;;
GAZ;GL0032302G;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL0032302G;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;TICGN GAZ;705;;
GAZ;GL0032302G;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL0032302G;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33614;199353;DEBOURS P1 GAZ;705;;
GAZ;GL0032302G;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0018922C;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;GAZ - MECANISME CPB;711;;
GAZ;GL0018922C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;DEBOURS P1 GAZ STOCKAGE;711;;
GAZ;GL0018922C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;DEBOURS P1 GAZ DISTRIBUTION;711;;
GAZ;GL0018922C;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;TICGN GAZ;711;;
GAZ;GL0018922C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;DEBOURS P1 GAZ PARTIES FIXES;711;;
GAZ;GL0018922C;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8286;52218;DEBOURS P1 GAZ;711;;
GAZ;GL0018922C;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0018959V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8260;52049;DEBOURS P1 GAZ STOCKAGE;711;;
GAZ;GL0018959V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8260;52049;DEBOURS P1 GAZ PARTIES FIXES;711;;
GAZ;GL0018959V;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0344878G;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;GAZ - MECANISME CPB;711;;
GAZ;GL0344878G;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;DEBOURS P1 GAZ STOCKAGE;711;;
GAZ;GL0344878G;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;DEBOURS P1 GAZ DISTRIBUTION;711;;
GAZ;GL0344878G;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;TICGN GAZ;711;;
GAZ;GL0344878G;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;DEBOURS P1 GAZ PARTIES FIXES;711;;
GAZ;GL0344878G;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8292;450891;DEBOURS P1 GAZ;711;;
GAZ;GL0344878G;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0747304J;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;GAZ - MECANISME CPB;709;;
GAZ;GL0747304J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL0747304J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL0747304J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;DEBOURS P1 GAZ PARTIES FIXES;709;;
GAZ;GL0747304J;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;TICGN GAZ;709;;
GAZ;GL0747304J;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;1923372;DEBOURS P1 GAZ;709;;
GAZ;GL0747304J;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1168427H;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;GAZ - MECANISME CPB;752;;
GAZ;GL1168427H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;DEBOURS P1 GAZ DISTRIBUTION;752;;
GAZ;GL1168427H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;DEBOURS P1 GAZ STOCKAGE;752;;
GAZ;GL1168427H;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;TICGN GAZ;752;;
GAZ;GL1168427H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;DEBOURS P1 GAZ PARTIES FIXES;752;;
GAZ;GL1168427H;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2407605;2913473;DEBOURS P1 GAZ;752;;
GAZ;GL1168427H;;;0001;B00000002C;DRW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0020491K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;4460;31088;DEBOURS P1 GAZ STOCKAGE;1132;;
GAZ;GL0020491K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;4460;31088;DEBOURS P1 GAZ PARTIES FIXES;1132;;
GAZ;GL0020491K;;;0001;B00000006G;DLS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0376499P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;367511;561768;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL0376499P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;367511;561768;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL0376499P;;;0001;B00000003D;DSW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1354742E;GAZ - MECANISME CPB;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;GAZ - MECANISME CPB;1243;;
GAZ;GL1354742E;DEBOURS P1 GAZ STOCKAGE;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;DEBOURS P1 GAZ STOCKAGE;1243;;
GAZ;GL1354742E;DEBOURS P1 GAZ DISTRIBUTION;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;DEBOURS P1 GAZ DISTRIBUTION;1243;;
GAZ;GL1354742E;TICGN GAZ;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;TICGN GAZ;1243;;
GAZ;GL1354742E;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;DEBOURS P1 GAZ PARTIES FIXES;1243;;
GAZ;GL1354742E;DEBOURS P1 GAZ;;0691;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2853634;3416097;DEBOURS P1 GAZ;1243;;
GAZ;GL1354742E;;;0691;B00000005F;DNA;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1595886G;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;GAZ - MECANISME CPB;970;;
GAZ;GL1595886G;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL1595886G;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL1595886G;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;DEBOURS P1 GAZ DISTRIBUTION;970;;
GAZ;GL1595886G;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;TICGN GAZ;970;;
GAZ;GL1595886G;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3356678;3973832;DEBOURS P1 GAZ;970;;
GAZ;GL1595886G;;;0001;B00000003D;DSW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0061300J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;483707;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0061300J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;483707;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0061300J;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0354840C;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;GAZ - MECANISME CPB;999;;
GAZ;GL0354840C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;DEBOURS P1 GAZ DISTRIBUTION;999;;
GAZ;GL0354840C;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;TICGN GAZ;999;;
GAZ;GL0354840C;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;DEBOURS P1 GAZ;999;;
GAZ;GL0354840C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0354840C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;486934;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0354840C;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0801525Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;2108580;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0801525Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;2108580;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0801525Z;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0061283P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;483690;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0061283P;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0801584R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;2103788;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0801584R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;248499;2103788;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0801584R;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0039289X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;17188;101110;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0039289X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;17188;101110;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0039289X;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0039280L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;17188;101101;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0039280L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;17188;101101;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0039280L;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1467728Y;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;GAZ - MECANISME CPB;1017;;
GAZ;GL1467728Y;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL1467728Y;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL1467728Y;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;TICGN GAZ;1017;;
GAZ;GL1467728Y;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL1467728Y;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;3691841;DEBOURS P1 GAZ;1017;;
GAZ;GL1467728Y;;;0348;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0977263B;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;GAZ - MECANISME CPB;1017;;
GAZ;GL0977263B;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL0977263B;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL0977263B;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;TICGN GAZ;1017;;
GAZ;GL0977263B;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL0977263B;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;2597322;DEBOURS P1 GAZ;1017;;
GAZ;GL0977263B;;;0348;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0861743D;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;GAZ - MECANISME CPB;1017;;
GAZ;GL0861743D;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL0861743D;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;TICGN GAZ;1017;;
GAZ;GL0861743D;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL0861743D;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;DEBOURS P1 GAZ;1017;;
GAZ;GL0861743D;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1874587;2393030;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL0861743D;;;0348;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0562369F;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;GAZ - MECANISME CPB;1017;;
GAZ;GL0562369F;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL0562369F;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL0562369F;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;TICGN GAZ;1017;;
GAZ;GL0562369F;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL0562369F;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;785469;1284903;DEBOURS P1 GAZ;1017;;
GAZ;GL0562369F;;;0348;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0549184Y;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;GAZ - MECANISME CPB;1191;;
GAZ;GL0549184Y;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;DEBOURS P1 GAZ DISTRIBUTION;1191;;
GAZ;GL0549184Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;DEBOURS P1 GAZ STOCKAGE;1191;;
GAZ;GL0549184Y;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;TICGN GAZ;1191;;
GAZ;GL0549184Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;DEBOURS P1 GAZ PARTIES FIXES;1191;;
GAZ;GL0549184Y;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845485;1253268;DEBOURS P1 GAZ;1191;;
GAZ;GL0549184Y;;;0001;B00000006G;DLS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0549664T;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;GAZ - MECANISME CPB;1194;;
GAZ;GL0549664T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;DEBOURS P1 GAZ DISTRIBUTION;1194;;
GAZ;GL0549664T;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;TICGN GAZ;1194;;
GAZ;GL0549664T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;DEBOURS P1 GAZ STOCKAGE;1194;;
GAZ;GL0549664T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;DEBOURS P1 GAZ PARTIES FIXES;1194;;
GAZ;GL0549664T;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;845486;1253270;DEBOURS P1 GAZ;1194;;
