true;26/08/2026;0001;401050;0688;GL0218341P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;98,68;EUR;17/08/2026;0688K2608AWNY;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571382;49082620
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,45600;STANDARD;0,19;EUR;17/08/2026;0688K2608AWNY;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571382;49082621
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,45600;STANDARD;5,51;EUR;17/08/2026;0688K2608AWNY;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571382;49082622
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,45600;STANDARD;7,47;EUR;17/08/2026;0688K2608AWNY;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571382;49082623
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,76;EUR;17/08/2026;0688K2608AWNY;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571382;49082624
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,45600;STANDARD;24,06;EUR;17/08/2026;0688K2608AWNY;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571382;49082625
false;26/08/2026;0001;602210;0688;GL0218341P;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,24;EUR;17/08/2026;0688K2608AWNY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571382;49082626
false;26/08/2026;0001;445660;0688;GL0218341P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,45;EUR;17/08/2026;0688K2608AWNY;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571382;49082627
true;26/08/2026;0001;401050;0688;GL1077509S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;850,99;EUR;17/08/2026;0688K2608AWGG;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571383;49082627
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;5,82400;STANDARD;2,38;EUR;17/08/2026;0688K2608AWGG;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571383;49082628
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;5,82400;STANDARD;74,49;EUR;17/08/2026;0688K2608AWGG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571383;49082629
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;5,82400;STANDARD;95,45;EUR;17/08/2026;0688K2608AWGG;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571383;49082630
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;0,00001;STANDARD;111,56;EUR;17/08/2026;0688K2608AWGG;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571383;49082631
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;0,00001;STANDARD;152,89;EUR;17/08/2026;0688K2608AWGG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571383;49082632
false;26/08/2026;0001;602210;0688;GL1077509S;GAZ;VENTE DE GAZ;5,82400;STANDARD;272,39;EUR;17/08/2026;0688K2608AWGG;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571383;49082633
false;26/08/2026;0001;445660;0688;GL1077509S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;141,83;EUR;17/08/2026;0688K2608AWGG;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571383;49082634
true;26/08/2026;0001;401050;0688;GL0044515K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;84,62;EUR;17/08/2026;0688K2608AWUY;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571384;49082634
false;26/08/2026;0001;602210;0688;GL0044515K;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,94;EUR;17/08/2026;0688K2608AWUY;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571384;49082635
false;26/08/2026;0001;602210;0688;GL0044515K;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,58;EUR;17/08/2026;0688K2608AWUY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571384;49082636
false;26/08/2026;0001;445660;0688;GL0044515K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,1;EUR;17/08/2026;0688K2608AWUY;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571384;49082637
true;26/08/2026;0001;401050;0688;GL0044512G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;158,36;EUR;17/08/2026;0688K2608AWLC;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571385;49082637
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,24000;STANDARD;0,10;EUR;17/08/2026;0688K2608AWLC;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571385;49082638
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,24000;STANDARD;2,90;EUR;17/08/2026;0688K2608AWLC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571385;49082639
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,24000;STANDARD;3,93;EUR;17/08/2026;0688K2608AWLC;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571385;49082640
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,24000;STANDARD;17,12;EUR;17/08/2026;0688K2608AWLC;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571385;49082641
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,00001;STANDARD;31,74;EUR;17/08/2026;0688K2608AWLC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571385;49082642
false;26/08/2026;0001;602210;0688;GL0044512G;GAZ;VENTE DE GAZ;0,00001;STANDARD;76,18;EUR;17/08/2026;0688K2608AWLC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571385;49082643
false;26/08/2026;0001;445660;0688;GL0044512G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;26,39;EUR;17/08/2026;0688K2608AWLC;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571385;49082644
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;120,31;EUR;17/08/2026;0688K2608AVAW;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571386;49082644
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,41;EUR;17/08/2026;0688K2608AVAW;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571386;49082645
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,85;EUR;17/08/2026;0688K2608AVAW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571386;49082646
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;20,05;EUR;17/08/2026;0688K2608AVAW;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571386;49082647
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;69,02;EUR;17/08/2026;0688K2608AVAA;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571387;49082647
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,24600;STANDARD;0,10;EUR;17/08/2026;0688K2608AVAA;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571387;49082648
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,24600;STANDARD;2,97;EUR;17/08/2026;0688K2608AVAA;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571387;49082649
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,24600;STANDARD;4,03;EUR;17/08/2026;0688K2608AVAA;20,00;TICGN GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571387;49082650
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,24;EUR;17/08/2026;0688K2608AVAA;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571387;49082651
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,27100;STANDARD;12,02;EUR;17/08/2026;0688K2608AVAA;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571387;49082652
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,16;EUR;17/08/2026;0688K2608AVAA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571387;49082653
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;11,5;EUR;17/08/2026;0688K2608AVAA;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571387;49082654
true;26/08/2026;0001;401050;0688;GL0045679H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;155,27;EUR;17/08/2026;0688K2608AWMY;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571388;49082654
false;26/08/2026;0001;602210;0688;GL0045679H;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,51;EUR;17/08/2026;0688K2608AWMY;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571388;49082655
false;26/08/2026;0001;602210;0688;GL0045679H;GAZ;VENTE DE GAZ;0,00001;STANDARD;103,88;EUR;17/08/2026;0688K2608AWMY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571388;49082656
false;26/08/2026;0001;445660;0688;GL0045679H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;25,88;EUR;17/08/2026;0688K2608AWMY;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571388;49082657
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;168,98;EUR;17/08/2026;0688K2608AVAB;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571389;49082657
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;60,80;EUR;17/08/2026;0688K2608AVAB;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571389;49082658
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,02;EUR;17/08/2026;0688K2608AVAB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571389;49082659
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;28,16;EUR;17/08/2026;0688K2608AVAB;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571389;49082660
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;191,41;EUR;17/08/2026;0688K2608AVAE;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571390;49082660
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,84;EUR;17/08/2026;0688K2608AVAE;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571390;49082661
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;88,67;EUR;17/08/2026;0688K2608AVAE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571390;49082662
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;31,9;EUR;17/08/2026;0688K2608AVAE;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571390;49082663
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;164,56;EUR;17/08/2026;0688K2608AVAM;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571391;49082663
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,95;EUR;17/08/2026;0688K2608AVAM;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571391;49082664
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,18;EUR;17/08/2026;0688K2608AVAM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571391;49082665
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;27,43;EUR;17/08/2026;0688K2608AVAM;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571391;49082666
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;160,49;EUR;17/08/2026;0688K2608AVAS;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571392;49082666
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;56,40;EUR;17/08/2026;0688K2608AVAS;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571392;49082667
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,34;EUR;17/08/2026;0688K2608AVAS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571392;49082668
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;26,75;EUR;17/08/2026;0688K2608AVAS;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571392;49082669
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;288,56;EUR;17/08/2026;0688K2608AVAU;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571393;49082669
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;2,50500;STANDARD;1,03;EUR;17/08/2026;0688K2608AVAU;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571393;49082670
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;14,18;EUR;17/08/2026;0688K2608AVAU;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571393;49082671
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;2,50500;STANDARD;30,26;EUR;17/08/2026;0688K2608AVAU;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571393;49082672
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;31,55;EUR;17/08/2026;0688K2608AVAU;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571393;49082673
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;2,50500;STANDARD;41,05;EUR;17/08/2026;0688K2608AVAU;20,00;TICGN GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571393;49082674
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;2,75600;STANDARD;122,39;EUR;17/08/2026;0688K2608AVAU;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571393;49082675
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;48,1;EUR;17/08/2026;0688K2608AVAU;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571393;49082676
true;26/08/2026;0001;401050;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;118,07;EUR;17/08/2026;0688K2608AVAF;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571394;49082676
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,79300;STANDARD;0,33;EUR;17/08/2026;0688K2608AVAF;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571394;49082677
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;9,36;EUR;17/08/2026;0688K2608AVAF;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571394;49082678
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,79300;STANDARD;9,58;EUR;17/08/2026;0688K2608AVAF;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571394;49082679
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,79300;STANDARD;12,99;EUR;17/08/2026;0688K2608AVAF;20,00;TICGN GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571394;49082680
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,40;EUR;17/08/2026;0688K2608AVAF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571394;49082681
false;26/08/2026;0001;602210;0688;GL0048253H;GAZ;VENTE DE GAZ;0,87200;STANDARD;38,73;EUR;17/08/2026;0688K2608AVAF;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571394;49082682
false;26/08/2026;0001;445660;0688;GL0048253H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,68;EUR;17/08/2026;0688K2608AVAF;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571394;49082683
true;26/08/2026;0001;401050;0688;GL1107266G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1329,03;EUR;17/08/2026;0688K2608AUZR;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571395;49082683
false;26/08/2026;0001;602210;0688;GL1107266G;GAZ;VENTE DE GAZ;11,37300;STANDARD;4,67;EUR;17/08/2026;0688K2608AUZR;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571395;49082684
false;26/08/2026;0001;602210;0688;GL1107266G;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,87;EUR;17/08/2026;0688K2608AUZR;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571395;49082685
false;26/08/2026;0001;602210;0688;GL1107266G;GAZ;VENTE DE GAZ;0,00001;STANDARD;117,70;EUR;17/08/2026;0688K2608AUZR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571395;49082686
false;26/08/2026;0001;602210;0688;GL1107266G;GAZ;VENTE DE GAZ;11,37300;STANDARD;137,39;EUR;17/08/2026;0688K2608AUZR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571395;49082687
