0361;3;GL0220064Y;202608;E21;30730000949;706001;;20260730;0361M26089603;EUR;C;53826.00;+;;3047409Z 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006263
0361;3;GL0220064Y;202608;E21;30730000949;762800;;20260730;0361M26089603;EUR;C;54985.00;+;;3047409Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006264
0361;3;GL0220064Y;202608;E21;30730000949;445710;;20260730;0361M26089603;EUR;C;1046.00;+;;3047409Z 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006265
0361;3;GL0220064Y;202608;E21;30730000949;445715;;20260730;0361M26089603;EUR;C;3024.00;+;;3047409Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006266
0361;3;GL0220064Y;202608;E21;30730000949;445715;;20260730;0361M26089603;EUR;C;4015.00;+;;3047409Z 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006267
0361;3;GL0220064Y;202608;E21;30730000950;411100;0510525O;20260730;0361M26089626;EUR;D;469613.00;+;;3047075J;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006268
0361;3;GL0220064Y;202608;E21;30730000950;706001;;20260730;0361M26089626;EUR;C;66660.00;+;;3047075J 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006269
0361;3;GL0220064Y;202608;E21;30730000950;706001;;20260730;0361M26089626;EUR;C;187219.00;+;;3047075J 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006270
0361;3;GL0220064Y;202608;E21;30730000950;762800;;20260730;0361M26089626;EUR;C;191252.00;+;;3047075J 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006271
0361;3;GL0220064Y;202608;E21;30730000950;445715;;20260730;0361M26089626;EUR;C;10519.00;+;;3047075J 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006272
0361;3;GL0220064Y;202608;E21;30730000950;445715;;20260730;0361M26089626;EUR;C;13963.00;+;;3047075J 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006273
0361;3;GL0220064Y;202608;E21;30730000951;411100;0327561B;20260730;0361M26089707;EUR;D;231311.00;+;;3047432D;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;PP.LYCONE204;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006274
0361;3;GL0220064Y;202608;E21;30730000951;706001;;20260730;0361M26089707;EUR;C;24997.00;+;;3047432D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;PP.LYCONE204;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006275
0361;3;GL0220064Y;202608;E21;30730000951;706001;;20260730;0361M26089707;EUR;C;52329.00;+;;3047432D 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL0220064Y;;;PP.LYCONE204;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006276
0361;3;GL0220064Y;202608;E21;30730000951;706001;;20260730;0361M26089707;EUR;C;70207.00;+;;3047432D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;PP.LYCONE204;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006277
0361;3;GL0220064Y;202608;E21;30730000951;762800;;20260730;0361M26089707;EUR;C;71719.00;+;;3047432D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;PP.LYCONE204;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006278
0361;3;GL0220064Y;202608;E21;30730000951;445710;;20260730;0361M26089707;EUR;C;2878.00;+;;3047432D 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;PP.LYCONE204;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006279
0361;3;GL0220064Y;202608;E21;30730000951;445715;;20260730;0361M26089707;EUR;C;3945.00;+;;3047432D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;PP.LYCONE204;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006280
0361;3;GL0220064Y;202608;E21;30730000951;445715;;20260730;0361M26089707;EUR;C;5236.00;+;;3047432D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;PP.LYCONE204;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006281
0361;3;GL0220064Y;202608;E21;30730000952;411100;0326229Z;20260730;0361M26089597;EUR;D;179040.00;+;;3047766T;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006282
0361;3;GL0220064Y;202608;E21;30730000952;706001;;20260730;0361M26089597;EUR;C;25414.00;+;;3047766T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006283
0361;3;GL0220064Y;202608;E21;30730000952;706001;;20260730;0361M26089597;EUR;C;71377.00;+;;3047766T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006284
0361;3;GL0220064Y;202608;E21;30730000952;762800;;20260730;0361M26089597;EUR;C;72915.00;+;;3047766T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006285
0361;3;GL0220064Y;202608;E21;30730000952;445715;;20260730;0361M26089597;EUR;C;4010.00;+;;3047766T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006286
0361;3;GL0220064Y;202608;E21;30730000952;445715;;20260730;0361M26089597;EUR;C;5324.00;+;;3047766T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006287
0361;3;GL0220064Y;202608;E21;30730000953;411100;0544745P;20260730;0361M26089613;EUR;D;268799.00;+;;3047811C;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006288
0361;3;GL0220064Y;202608;E21;30730000953;706001;;20260730;0361M26089613;EUR;C;23331.00;+;;3047811C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006289
0361;3;GL0220064Y;202608;E21;30730000953;706001;;20260730;0361M26089613;EUR;C;65527.00;+;;3047811C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006290
0361;3;GL0220064Y;202608;E21;30730000953;762800;;20260730;0361M26089613;EUR;C;66938.00;+;;3047811C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006291
0361;3;GL0220064Y;202608;E21;30730000953;706001;;20260730;0361M26089613;EUR;C;98990.00;+;;3047811C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006292
0361;3;GL0220064Y;202608;E21;30730000953;445715;;20260730;0361M26089613;EUR;C;3682.00;+;;3047811C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006293
0361;3;GL0220064Y;202608;E21;30730000953;445715;;20260730;0361M26089613;EUR;C;4887.00;+;;3047811C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006294
0361;3;GL0220064Y;202608;E21;30730000953;445710;;20260730;0361M26089613;EUR;C;5444.00;+;;3047811C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006295
0361;3;GL0220064Y;202608;E21;30730000954;411100;0535490N;20260730;0361M26089617;EUR;D;327029.00;+;;3047809A;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;Contrat n°30869/CBP533046;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006296
0361;3;GL0220064Y;202608;E21;30730000954;706001;;20260730;0361M26089617;EUR;C;30830.00;+;;3047809A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;Contrat n°30869/CBP533046;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006297
0361;3;GL0220064Y;202608;E21;30730000954;706001;;20260730;0361M26089617;EUR;C;86589.00;+;;3047809A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;Contrat n°30869/CBP533046;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006298
0361;3;GL0220064Y;202608;E21;30730000954;762800;;20260730;0361M26089617;EUR;C;88454.00;+;;3047809A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;Contrat n°30869/CBP533046;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006299
0361;3;GL0220064Y;202608;E21;30730000954;706001;;20260730;0361M26089617;EUR;C;104107.00;+;;3047809A 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;Contrat n°30869/CBP533046;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006300
0361;3;GL0220064Y;202608;E21;30730000954;445715;;20260730;0361M26089617;EUR;C;4865.00;+;;3047809A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;Contrat n°30869/CBP533046;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006301
0361;3;GL0220064Y;202608;E21;30730000954;445710;;20260730;0361M26089617;EUR;C;5726.00;+;;3047809A 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;Contrat n°30869/CBP533046;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006302
0361;3;GL0220064Y;202608;E21;30730000954;445715;;20260730;0361M26089617;EUR;C;6458.00;+;;3047809A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;Contrat n°30869/CBP533046;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006303
0361;3;GL0220064Y;202608;E21;30730000955;411100;0515931F;20260730;0361M26089622;EUR;D;958285.00;+;;3047815H;GCA;;0000000;20260731;;GL0220064Y;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006304
0361;3;GL0220064Y;202608;E21;30730000955;706001;;20260730;0361M26089622;EUR;C;108322.00;+;;3047815H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006305
0361;3;GL0220064Y;202608;E21;30730000955;706001;;20260730;0361M26089622;EUR;C;184991.00;+;;3047815H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006306
0361;3;GL0220064Y;202608;E21;30730000955;706001;;20260730;0361M26089622;EUR;C;304231.00;+;;3047815H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006307
0361;3;GL0220064Y;202608;E21;30730000955;762800;;20260730;0361M26089622;EUR;C;310783.00;+;;3047815H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006308
0361;3;GL0220064Y;202608;E21;30730000955;445710;;20260730;0361M26089622;EUR;C;10175.00;+;;3047815H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006309
0361;3;GL0220064Y;202608;E21;30730000955;445715;;20260730;0361M26089622;EUR;C;17093.00;+;;3047815H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006310
0361;3;GL0220064Y;202608;E21;30730000955;445715;;20260730;0361M26089622;EUR;C;22690.00;+;;3047815H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006311
0361;3;GL0220064Y;202608;E21;30730000956;411100;0510525O;20260730;0361M26089415;EUR;D;409722.00;+;;3047110E;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006312
0361;3;GL0220064Y;202608;E21;30730000956;706001;;20260730;0361M26089415;EUR;C;49995.00;+;;3047110E 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006313
0361;3;GL0220064Y;202608;E21;30730000956;706001;;20260730;0361M26089415;EUR;C;54513.00;+;;3047110E 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006314
0361;3;GL0220064Y;202608;E21;30730000956;706001;;20260730;0361M26089415;EUR;C;140415.00;+;;3047110E 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006315
0361;3;GL0220064Y;202608;E21;30730000956;762800;;20260730;0361M26089415;EUR;C;143439.00;+;;3047110E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006316
0361;3;GL0220064Y;202608;E21;30730000956;445710;;20260730;0361M26089415;EUR;C;2998.00;+;;3047110E 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006317
0361;3;GL0220064Y;202608;E21;30730000956;445715;;20260730;0361M26089415;EUR;C;7889.00;+;;3047110E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006318
0361;3;GL0220064Y;202608;E21;30730000956;445715;;20260730;0361M26089415;EUR;C;10473.00;+;;3047110E 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006319
0361;3;GL0220064Y;202608;E21;30730000957;411100;0510525O;20260730;0361M26089417;EUR;D;336701.00;+;;3047108C;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006320
0361;3;GL0220064Y;202608;E21;30730000957;706001;;20260730;0361M26089417;EUR;C;13120.00;+;;3047108C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006321
0361;3;GL0220064Y;202608;E21;30730000957;706001;;20260730;0361M26089417;EUR;C;45829.00;+;;3047108C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006322
0361;3;GL0220064Y;202608;E21;30730000957;706001;;20260730;0361M26089417;EUR;C;128713.00;+;;3047108C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006323
0361;3;GL0220064Y;202608;E21;30730000957;762800;;20260730;0361M26089417;EUR;C;131485.00;+;;3047108C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;AA01576553;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006324
0361;3;GL0220064Y;202608;E21;30730000957;445710;;20260730;0361M26089417;EUR;C;722.00;+;;3047108C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006325
0361;3;GL0220064Y;202608;E21;30730000957;445715;;20260730;0361M26089417;EUR;C;7232.00;+;;3047108C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006326
0361;3;GL0220064Y;202608;E21;30730000957;445715;;20260730;0361M26089417;EUR;C;9600.00;+;;3047108C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006327
0361;3;GL0220070E;202608;E21;30730000958;411100;0510525O;20260730;0361M26089418;EUR;D;1333719.00;+;;3047108C;GCA;;0000000;20260731;;GL0220070E;;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006328
0361;3;GL0220070E;202608;E21;30730000958;706001;;20260730;0361M26089418;EUR;C;54237.00;+;;3047108C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006329
0361;3;GL0220070E;202608;E21;30730000958;706001;;20260730;0361M26089418;EUR;C;178932.00;+;;3047108C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006330
0361;3;GL0220070E;202608;E21;30730000958;762800;;20260730;0361M26089418;EUR;C;241604.00;+;;3047108C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006331
0361;3;GL0220070E;202608;E21;30730000958;706001;;20260730;0361M26089418;EUR;C;789416.00;+;;3047108C 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;VENTE P1 FROID;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006332
0361;3;GL0220070E;202608;E21;30730000958;445715;;20260730;0361M26089418;EUR;C;12824.00;+;;3047108C 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006333
0361;3;GL0220070E;202608;E21;30730000958;445715;;20260730;0361M26089418;EUR;C;13288.00;+;;3047108C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006334
0361;3;GL0220070E;202608;E21;30730000958;445710;;20260730;0361M26089418;EUR;C;43418.00;+;;3047108C 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006335
0361;3;GL0220070E;202608;E21;30730000959;411100;0510525O;20260730;0361M26089416;EUR;D;1538005.00;+;;3047110E;GCA;;0000000;20260731;;GL0220070E;;;20260830;;;;;AA01576553;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006336
0361;3;GL0220070E;202608;E21;30730000959;706001;;20260730;0361M26089416;EUR;C;62778.00;+;;3047110E 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006337
0361;3;GL0220070E;202608;E21;30730000959;706001;;20260730;0361M26089416;EUR;C;207109.00;+;;3047110E 109;GCA;;0000000;20260731;COL_0550ENC;;109;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006338
0361;3;GL0220070E;202608;E21;30730000959;762800;;20260730;0361M26089416;EUR;C;279651.00;+;;3047110E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220070E;;;AA01576553;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000006339
