0357;3;GL0018340R;202608;E21;30731001323;411100;0323739Y;20260731;0357M26083161;EUR;D;40062;+;;3045470Y;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001323;706001;;20260731;0357M26083161;EUR;C;2976;+;;3045470Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001323;706001;;20260731;0357M26083161;EUR;C;11675;+;;3045470Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001323;762800;;20260731;0357M26083161;EUR;C;23322;+;;3045470Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001323;445715;;20260731;0357M26083161;EUR;C;806;+;;3045470Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001323;445715;;20260731;0357M26083161;EUR;C;1283;+;;3045470Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0078;3;GL0217527P;202608;E21;00731001324;411100;0235134L;20260731;0078S26080639;EUR;D;1330593;+;;3045445P;GCA;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001324;706001;;20260731;0078S26080639;EUR;C;151911;+;;3045445P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001324;762800;;20260731;0078S26080639;EUR;C;275000;+;;3045445P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001324;706001;;20260731;0078S26080639;EUR;C;834315;+;;3045445P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001324;445715;;20260731;0078S26080639;EUR;C;15125;+;;3045445P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001324;445715;;20260731;0078S26080639;EUR;C;54242;+;;3045445P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0357;3;GL0018340R;202608;E21;30731001325;411100;0240360N;20260731;0357M26083162;EUR;D;20330;+;;3045990F;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001325;706001;;20260731;0357M26083162;EUR;C;1510;+;;3045990F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001325;706001;;20260731;0357M26083162;EUR;C;5925;+;;3045990F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001325;762800;;20260731;0357M26083162;EUR;C;11835;+;;3045990F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001325;445715;;20260731;0357M26083162;EUR;C;409;+;;3045990F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001325;445715;;20260731;0357M26083162;EUR;C;651;+;;3045990F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;411100;0233332R;20260731;0357M26083163;EUR;D;282215;+;;3045759C;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;706001;;20260731;0357M26083163;EUR;C;20962;+;;3045759C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;706001;;20260731;0357M26083163;EUR;C;82246;+;;3045759C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;762800;;20260731;0357M26083163;EUR;C;164295;+;;3045759C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;445715;;20260731;0357M26083163;EUR;C;5676;+;;3045759C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001326;445715;;20260731;0357M26083163;EUR;C;9036;+;;3045759C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0025318W;202608;E21;00731001327;411100;0054266C;20260731;0001C2608ZRT4;EUR;D;63696;+;;3045787P;GCA;;0000000;20260731;;GL0025318W;;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;706001;;20260731;0001C2608ZRT4;EUR;C;3484;+;;3045787P 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;GL0025318W;;;;AUAR20260801;VENTE P2;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;706001;;20260731;0001C2608ZRT4;EUR;C;7890;+;;3045787P 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;GL0025318W;;;;AUAR20260801;VENTE P3;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;706001;;20260731;0001C2608ZRT4;EUR;C;13937;+;;3045787P 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260831;;GL0025318W;;;;AUAR20260801;VENTE P2;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;706001;;20260731;0001C2608ZRT4;EUR;C;31560;+;;3045787P 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260831;;GL0025318W;;;;AUAR20260801;VENTE P3;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;445715;;20260731;0001C2608ZRT4;EUR;C;2275;+;;3045787P 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001327;445715;;20260731;0001C2608ZRT4;EUR;C;4550;+;;3045787P 101;GCA;;0000000;20260731;COL_1000ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001328;411100;0054266C;20260731;0001C2608ZRT3;EUR;D;241081;+;;101 CHAUFFAGE;GCA;;0000000;20260731;;GL0025318W;;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001328;706001;;20260731;0001C2608ZRT3;EUR;C;200901;+;;3045787P 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;GL0025318W;;;;AUAR20260801;VENTE P1;Facture;;B00000004E
0001;3;GL0025318W;202608;E21;00731001328;445710;;20260731;0001C2608ZRT3;EUR;C;40180;+;;3045787P 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0010431D;202608;E21;00731001329;411100;0519022S;20260731;0001M2608ZUN4;EUR;D;333335;+;;3045587B;GCA;;0000000;20260731;;GL0010431D;;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0010431D;202608;E21;00731001329;706001;;20260731;0001M2608ZUN4;EUR;C;41355;+;;3045587B 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260831;;GL0010431D;;;;AUAR20260801;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0010431D;202608;E21;00731001329;706001;;20260731;0001M2608ZUN4;EUR;C;236424;+;;3045587B 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;GL0010431D;;;;AUAR20260801;VENTE P1;Facture;;B00000008J
0001;3;GL0010431D;202608;E21;00731001329;445710;;20260731;0001M2608ZUN4;EUR;C;8271;+;;3045587B 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0010431D;202608;E21;00731001329;445710;;20260731;0001M2608ZUN4;EUR;C;47285;+;;3045587B 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0010432E;202608;E21;00731001330;411100;0519022S;20260731;0001M2608ZUM8;EUR;D;333335;+;;3045588C;GCA;;0000000;20260731;;GL0010432E;;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0010432E;202608;E21;00731001330;706001;;20260731;0001M2608ZUM8;EUR;C;41355;+;;3045588C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260831;;GL0010432E;;;;AUAR20260801;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0010432E;202608;E21;00731001330;706001;;20260731;0001M2608ZUM8;EUR;C;236424;+;;3045588C 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;GL0010432E;;;;AUAR20260801;VENTE P1;Facture;;B00000008J
0001;3;GL0010432E;202608;E21;00731001330;445710;;20260731;0001M2608ZUM8;EUR;C;8271;+;;3045588C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0010432E;202608;E21;00731001330;445710;;20260731;0001M2608ZUM8;EUR;C;47285;+;;3045588C 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000008J
0001;3;GL0370527D;202608;E21;00731001331;411100;0322159T;20260731;0001C2608ZRR6;EUR;D;380886;+;;101 CHAUFFAGE;GCA;;0000000;20260731;;GL0370527D;;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0001;3;GL0370527D;202608;E21;00731001331;706001;;20260731;0001C2608ZRR6;EUR;C;317405;+;;3045972H 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;GL0370527D;;;;AUAR20260801;VENTE P1;Facture;;B00000004E
0001;3;GL0370527D;202608;E21;00731001331;445710;;20260731;0001C2608ZRR6;EUR;C;63481;+;;3045972H 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E
0357;3;GL0018340R;202608;E21;30731001332;411100;0452600B;20260731;0357M26083164;EUR;D;176982;+;;3046082C;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001332;706001;;20260731;0357M26083164;EUR;C;13145;+;;3046082C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001332;706001;;20260731;0357M26083164;EUR;C;51577;+;;3046082C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001332;762800;;20260731;0357M26083164;EUR;C;103033;+;;3046082C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001332;445715;;20260731;0357M26083164;EUR;C;3560;+;;3046082C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001332;445715;;20260731;0357M26083164;EUR;C;5667;+;;3046082C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;411100;0245881C;20260731;0357M26083165;EUR;D;46039;+;;3046094T;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;706001;;20260731;0357M26083165;EUR;C;3420;+;;3046094T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;706001;;20260731;0357M26083165;EUR;C;13417;+;;3046094T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;762800;;20260731;0357M26083165;EUR;C;26802;+;;3046094T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;445715;;20260731;0357M26083165;EUR;C;926;+;;3046094T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001333;445715;;20260731;0357M26083165;EUR;C;1474;+;;3046094T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;411100;0318661R;20260731;0357M26083167;EUR;D;56801;+;;3046336L;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;706001;;20260731;0357M26083167;EUR;C;4219;+;;3046336L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;706001;;20260731;0357M26083167;EUR;C;16553;+;;3046336L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;762800;;20260731;0357M26083167;EUR;C;33068;+;;3046336L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;445715;;20260731;0357M26083167;EUR;C;1142;+;;3046336L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001334;445715;;20260731;0357M26083167;EUR;C;1819;+;;3046336L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;411100;0318661R;20260731;0357M26083166;EUR;D;81914;+;;3046335K;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;706001;;20260731;0357M26083166;EUR;C;6084;+;;3046335K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;706001;;20260731;0357M26083166;EUR;C;23872;+;;3046335K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;762800;;20260731;0357M26083166;EUR;C;47687;+;;3046335K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;445715;;20260731;0357M26083166;EUR;C;1648;+;;3046335K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0357;3;GL0018340R;202608;E21;30731001335;445715;;20260731;0357M26083166;EUR;C;2623;+;;3046335K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J
0078;3;GL0217527P;202608;E21;00731001336;411100;0257997W;20260731;0078S26080640;EUR;D;122415;+;;3043116A;GCA;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001336;706001;;20260731;0078S26080640;EUR;C;13976;+;;3043116A 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001336;762800;;20260731;0078S26080640;EUR;C;25300;+;;3043116A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001336;706001;;20260731;0078S26080640;EUR;C;76757;+;;3043116A 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001336;445715;;20260731;0078S26080640;EUR;C;1392;+;;3043116A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001336;445715;;20260731;0078S26080640;EUR;C;4990;+;;3043116A 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;411100;0320289H;20260731;0078S26080643;EUR;D;638684;+;;3044796K;GCA;;0000000;20260731;;GL0217527P;;;20260905;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;706001;;20260731;0078S26080643;EUR;C;72917;+;;3044796K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260905;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;762800;;20260731;0078S26080643;EUR;C;132000;+;;3044796K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260905;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;706001;;20260731;0078S26080643;EUR;C;400471;+;;3044796K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260905;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;445715;;20260731;0078S26080643;EUR;C;7260;+;;3044796K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260905;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001337;445715;;20260731;0078S26080643;EUR;C;26036;+;;3044796K 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260905;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;411100;0257997W;20260731;0078S26080641;EUR;D;85157;+;;3043121F;GCA;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;706001;;20260731;0078S26080641;EUR;C;9722;+;;3043121F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;762800;;20260731;0078S26080641;EUR;C;17600;+;;3043121F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;706001;;20260731;0078S26080641;EUR;C;53396;+;;3043121F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;445715;;20260731;0078S26080641;EUR;C;968;+;;3043121F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001338;445715;;20260731;0078S26080641;EUR;C;3471;+;;3043121F 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001339;411100;0323094Z;20260731;0078S26080644;EUR;D;176040;+;;3045235N;GCA;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001339;706001;;20260731;0078S26080644;EUR;C;166863;+;;3045235N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001339;445715;;20260731;0078S26080644;EUR;C;9177;+;;3045235N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001340;411100;0326369H;20260731;0078S26080645;EUR;D;90078;+;;3045235N;GCA;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001340;706001;;20260731;0078S26080645;EUR;C;30382;+;;3045235N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001340;762800;;20260731;0078S26080645;EUR;C;55000;+;;3045235N 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001340;445715;;20260731;0078S26080645;EUR;C;1671;+;;3045235N 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E21;00731001340;445715;;20260731;0078S26080645;EUR;C;3025;+;;3045235N 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;411150;0150862C;20260731;0078S26080647;EUR;D;1303983;+;;3043231B;IGP;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;706001;;20260731;0078S26080647;EUR;C;148873;+;;3043231B 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;762800;;20260731;0078S26080647;EUR;C;269500;+;;3043231B 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;706001;;20260731;0078S26080647;EUR;C;817629;+;;3043231B 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;445715;;20260731;0078S26080647;EUR;C;14823;+;;3043231B 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001341;445715;;20260731;0078S26080647;EUR;C;53158;+;;3043231B 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;411150;0150862C;20260731;0078S26080648;EUR;D;15968;+;;3043232C;IGP;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;706001;;20260731;0078S26080648;EUR;C;1823;+;;3043232C 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;762800;;20260731;0078S26080648;EUR;C;3300;+;;3043232C 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;706001;;20260731;0078S26080648;EUR;C;10012;+;;3043232C 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;445715;;20260731;0078S26080648;EUR;C;182;+;;3043232C 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001342;445715;;20260731;0078S26080648;EUR;C;651;+;;3043232C 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;411150;0150862C;20260731;0078S26080649;EUR;D;10644;+;;3043233D;IGP;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;706001;;20260731;0078S26080649;EUR;C;1215;+;;3043233D 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;762800;;20260731;0078S26080649;EUR;C;2200;+;;3043233D 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL0217527P;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;706001;;20260731;0078S26080649;EUR;C;6674;+;;3043233D 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0217527P;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;445715;;20260731;0078S26080649;EUR;C;121;+;;3043233D 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001343;445715;;20260731;0078S26080649;EUR;C;434;+;;3043233D 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0078;3;GL0217527P;202608;E23;00731001344;411150;0150862C;20260731;0078S26080650;EUR;D;212895;+;;3043235F;IGP;;0000000;20260731;;GL0217527P;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
