GAZ;GL0314510Y;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354691;DEBOURS P1 GAZ;992;;
GAZ;GL0314510Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354691;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL0314510Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354691;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL0314510Y;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1252514L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;3193559;DEBOURS P1 GAZ DISTRIBUTION;992;;
GAZ;GL1252514L;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;3193559;TICGN GAZ;992;;
GAZ;GL1252514L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;3193559;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL1252514L;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;3193559;DEBOURS P1 GAZ;992;;
GAZ;GL1252514L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;3193559;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL1252514L;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0062557M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57762;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL0062557M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57762;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL0062557M;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0062566Y;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;GAZ - MECANISME CPB;992;;
GAZ;GL0062566Y;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;DEBOURS P1 GAZ DISTRIBUTION;992;;
GAZ;GL0062566Y;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;TICGN GAZ;992;;
GAZ;GL0062566Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL0062566Y;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;DEBOURS P1 GAZ;992;;
GAZ;GL0062566Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;57771;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL0062566Y;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0059038N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22173;136176;DEBOURS P1 GAZ STOCKAGE;1011;;
GAZ;GL0059038N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22173;136176;DEBOURS P1 GAZ PARTIES FIXES;1011;;
GAZ;GL0059038N;;;0001;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0039534A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8680;54712;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL0039534A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8680;54712;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL0039534A;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0009667K;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;GAZ - MECANISME CPB;994;;
GAZ;GL0009667K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;DEBOURS P1 GAZ DISTRIBUTION;994;;
GAZ;GL0009667K;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;TICGN GAZ;994;;
GAZ;GL0009667K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;DEBOURS P1 GAZ STOCKAGE;994;;
GAZ;GL0009667K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;DEBOURS P1 GAZ PARTIES FIXES;994;;
GAZ;GL0009667K;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;14527;85906;DEBOURS P1 GAZ;994;;
GAZ;GL0009667K;;;0001;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0314512A;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;GAZ - MECANISME CPB;992;;
GAZ;GL0314512A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;DEBOURS P1 GAZ DISTRIBUTION;992;;
GAZ;GL0314512A;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;TICGN GAZ;992;;
GAZ;GL0314512A;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;DEBOURS P1 GAZ;992;;
GAZ;GL0314512A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL0314512A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;354692;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL0314512A;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1405559B;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;GAZ - MECANISME CPB;1017;;
GAZ;GL1405559B;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL1405559B;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;TICGN GAZ;1017;;
GAZ;GL1405559B;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;DEBOURS P1 GAZ;1017;;
GAZ;GL1405559B;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL1405559B;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551262;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL1405559B;;;0348;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1405558A;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;GAZ - MECANISME CPB;1017;;
GAZ;GL1405558A;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL1405558A;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;TICGN GAZ;1017;;
GAZ;GL1405558A;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;DEBOURS P1 GAZ;1017;;
GAZ;GL1405558A;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL1405558A;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551257;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL1405558A;;;0348;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1405555X;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551255;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL1405555X;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551255;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL1405555X;;;0348;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0064225H;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;190639;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL0064225H;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;190639;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL0064225H;;;0348;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0064224G;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;190638;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL0064224G;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;32179;190638;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL0064224G;;;0348;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0845785V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;6923;2342192;DEBOURS P1 GAZ STOCKAGE;996;;
GAZ;GL0845785V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;6923;2342192;DEBOURS P1 GAZ PARTIES FIXES;996;;
GAZ;GL0845785V;;;0001;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0549322E;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;GAZ - MECANISME CPB;986;;
GAZ;GL0549322E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;DEBOURS P1 GAZ DISTRIBUTION;986;;
GAZ;GL0549322E;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;TICGN GAZ;986;;
GAZ;GL0549322E;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;DEBOURS P1 GAZ;986;;
GAZ;GL0549322E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0549322E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;839478;1252125;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0549322E;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1630556E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2167655;4054180;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL1630556E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2167655;4054180;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL1630556E;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0047054W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;4025;28405;DEBOURS P1 GAZ PARTIES FIXES;751;;
GAZ;GL0047054W;;;0001;B00000002C;DRW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0060033V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;16712;98450;DEBOURS P1 GAZ STOCKAGE;1010;;
GAZ;GL0060033V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;16712;98450;DEBOURS P1 GAZ PARTIES FIXES;1010;;
GAZ;GL0060033V;;;0001;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0871998G;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;27141;2418402;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0871998G;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;27141;2418402;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0871998G;;;0001;B00000004E;DCW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1286732W;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;GAZ - MECANISME CPB;988;;
GAZ;GL1286732W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;DEBOURS P1 GAZ DISTRIBUTION;988;;
GAZ;GL1286732W;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;TICGN GAZ;988;;
GAZ;GL1286732W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;DEBOURS P1 GAZ STOCKAGE;988;;
GAZ;GL1286732W;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;DEBOURS P1 GAZ;988;;
GAZ;GL1286732W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;20705;3267635;DEBOURS P1 GAZ PARTIES FIXES;988;;
GAZ;GL1286732W;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1652787S;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;GAZ - MECANISME CPB;973;;
GAZ;GL1652787S;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;DEBOURS P1 GAZ DISTRIBUTION;973;;
GAZ;GL1652787S;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;TICGN GAZ;973;;
GAZ;GL1652787S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL1652787S;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;DEBOURS P1 GAZ;973;;
GAZ;GL1652787S;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4117681;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL1652787S;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1653399M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116175;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL1653399M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116175;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL1653399M;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1653413D;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;GAZ - MECANISME CPB;973;;
GAZ;GL1653413D;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;DEBOURS P1 GAZ DISTRIBUTION;973;;
GAZ;GL1653413D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL1653413D;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;TICGN GAZ;973;;
GAZ;GL1653413D;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;DEBOURS P1 GAZ;973;;
GAZ;GL1653413D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2009;4116181;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL1653413D;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1650621F;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;GAZ - MECANISME CPB;711;;
GAZ;GL1650621F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;DEBOURS P1 GAZ DISTRIBUTION;711;;
GAZ;GL1650621F;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;TICGN GAZ;711;;
GAZ;GL1650621F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;DEBOURS P1 GAZ STOCKAGE;711;;
GAZ;GL1650621F;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;DEBOURS P1 GAZ;711;;
GAZ;GL1650621F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3479670;4110745;DEBOURS P1 GAZ PARTIES FIXES;711;;
GAZ;GL1650621F;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045344C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;7922;50012;DEBOURS P1 GAZ STOCKAGE;758;;
GAZ;GL0045344C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;7922;50012;DEBOURS P1 GAZ PARTIES FIXES;758;;
GAZ;GL0045344C;;;0001;B00000002C;DRW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0218065B;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;GAZ - MECANISME CPB;1147;;
GAZ;GL0218065B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;DEBOURS P1 GAZ DISTRIBUTION;1147;;
GAZ;GL0218065B;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;TICGN GAZ;1147;;
GAZ;GL0218065B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;DEBOURS P1 GAZ STOCKAGE;1147;;
GAZ;GL0218065B;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;DEBOURS P1 GAZ;1147;;
GAZ;GL0218065B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2495;17878;DEBOURS P1 GAZ PARTIES FIXES;1147;;
GAZ;GL0218065B;;;0001;B00000006G;DLS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0042894T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53079;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0042894T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53079;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0042894T;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0046578E;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;GAZ - MECANISME CPB;958;;
GAZ;GL0046578E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;DEBOURS P1 GAZ DISTRIBUTION;958;;
GAZ;GL0046578E;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;TICGN GAZ;958;;
GAZ;GL0046578E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0046578E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0046578E;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;53090;DEBOURS P1 GAZ;958;;
GAZ;GL0046578E;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0542666R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;1255032;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0542666R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8430;1255032;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0542666R;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0569986L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;899484;1303358;DEBOURS P1 GAZ STOCKAGE;1344;;
