GAZ;GL0017912E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;16473;97152;DEBOURS P1 GAZ PARTIES FIXES;5447;;
GAZ;GL0017912E;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045835K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21755;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0045835K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21755;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0045835K;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045837M;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;GAZ - MECANISME CPB;958;;
GAZ;GL0045837M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;DEBOURS P1 GAZ DISTRIBUTION;958;;
GAZ;GL0045837M;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;TICGN GAZ;958;;
GAZ;GL0045837M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0045837M;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;DEBOURS P1 GAZ;958;;
GAZ;GL0045837M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3113;21756;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0045837M;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0929248N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1894569;2518356;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL0929248N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1894569;2518356;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL0929248N;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0006724R;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;GAZ - MECANISME CPB;5449;;
GAZ;GL0006724R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;DEBOURS P1 GAZ DISTRIBUTION;5449;;
GAZ;GL0006724R;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;TICGN GAZ;5449;;
GAZ;GL0006724R;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;DEBOURS P1 GAZ;5449;;
GAZ;GL0006724R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;DEBOURS P1 GAZ STOCKAGE;5449;;
GAZ;GL0006724R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;20407;119601;DEBOURS P1 GAZ PARTIES FIXES;5449;;
GAZ;GL0006724R;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0044571Z;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;GAZ - MECANISME CPB;988;;
GAZ;GL0044571Z;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;DEBOURS P1 GAZ DISTRIBUTION;988;;
GAZ;GL0044571Z;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;TICGN GAZ;988;;
GAZ;GL0044571Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;DEBOURS P1 GAZ STOCKAGE;988;;
GAZ;GL0044571Z;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;DEBOURS P1 GAZ;988;;
GAZ;GL0044571Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55206;DEBOURS P1 GAZ PARTIES FIXES;988;;
GAZ;GL0044571Z;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0044552C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55187;DEBOURS P1 GAZ STOCKAGE;988;;
GAZ;GL0044552C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8720;55187;DEBOURS P1 GAZ PARTIES FIXES;988;;
GAZ;GL0044552C;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
BIO;GL0902065Z;CENDRES BIOMASSE;;0001;B00000006G;DLS;611600;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1997612;2459086;CENDRES BIOMASSE;1147;;
BIO;GL0902065Z;DEBOURS P1 BIOMASSE;;0001;B00000006G;DLS;602210;10,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1997612;2459086;DEBOURS P1 BIOMASSE;1147;;
BIO;GL0902065Z;;;0001;B00000006G;DLS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
BIO;GL0902065Z;;;0001;B00000006G;DLS;445660;10,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_10.00E;
GAZ;GL0045658J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37917;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0045658J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37917;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0045658J;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045666T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37920;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0045666T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37920;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0045666T;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045498C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8651;54400;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL0045498C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8651;54400;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL0045498C;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045648Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37913;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0045648Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37913;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0045648Y;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045650A;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;GAZ - MECANISME CPB;986;;
GAZ;GL0045650A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;DEBOURS P1 GAZ DISTRIBUTION;986;;
GAZ;GL0045650A;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;TICGN GAZ;986;;
GAZ;GL0045650A;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;DEBOURS P1 GAZ;986;;
GAZ;GL0045650A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0045650A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;5600;37914;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0045650A;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
BIO;GL0218481Z;CENDRES BIOMASSE;;0001;B00000006G;DLS;611600;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;35055;206816;CENDRES BIOMASSE;1189;;
BIO;GL0218481Z;DEBOURS P1 BIOMASSE;;0001;B00000006G;DLS;602210;10,00;24/08/2026;CRE/M;OAE000;ITEM;;;;35055;206816;DEBOURS P1 BIOMASSE;1189;;
BIO;GL0218481Z;;;0001;B00000006G;DLS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
BIO;GL0218481Z;;;0001;B00000006G;DLS;445660;10,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_10.00E;
GAZ;GL1340094J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3432;3374285;DEBOURS P1 GAZ STOCKAGE;1262;;
GAZ;GL1340094J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;3432;3374285;DEBOURS P1 GAZ PARTIES FIXES;1262;;
GAZ;GL1340094J;;;0001;B00000007H;DEW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1320847M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2745640;3333556;DEBOURS P1 GAZ PARTIES FIXES;1237;;
GAZ;GL1320847M;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0042748C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;27224;165278;DEBOURS P1 GAZ STOCKAGE;937;;
GAZ;GL0042748C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;27224;165278;DEBOURS P1 GAZ PARTIES FIXES;937;;
GAZ;GL0042748C;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0052115X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12406;75538;DEBOURS P1 GAZ STOCKAGE;1356;;
GAZ;GL0052115X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12406;75538;DEBOURS P1 GAZ PARTIES FIXES;1356;;
GAZ;GL0052115X;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0052116Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12406;75539;DEBOURS P1 GAZ STOCKAGE;1356;;
GAZ;GL0052116Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12406;75539;DEBOURS P1 GAZ PARTIES FIXES;1356;;
GAZ;GL0052116Y;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0057826L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;10828;66213;DEBOURS P1 GAZ STOCKAGE;954;;
GAZ;GL0057826L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;10828;66213;DEBOURS P1 GAZ PARTIES FIXES;954;;
GAZ;GL0057826L;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1354805B;GAZ - MECANISME CPB;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;GAZ - MECANISME CPB;1243;;
GAZ;GL1354805B;DEBOURS P1 GAZ DISTRIBUTION;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;DEBOURS P1 GAZ DISTRIBUTION;1243;;
GAZ;GL1354805B;TICGN GAZ;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;TICGN GAZ;1243;;
GAZ;GL1354805B;DEBOURS P1 GAZ;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;DEBOURS P1 GAZ;1243;;
GAZ;GL1354805B;DEBOURS P1 GAZ STOCKAGE;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;DEBOURS P1 GAZ STOCKAGE;1243;;
GAZ;GL1354805B;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2853648;3416152;DEBOURS P1 GAZ PARTIES FIXES;1243;;
GAZ;GL1354805B;;;0691;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0047406W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;77989;DEBOURS P1 GAZ STOCKAGE;750;;
GAZ;GL0047406W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;77989;DEBOURS P1 GAZ PARTIES FIXES;750;;
GAZ;GL0047406W;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0047599P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;13082;79563;DEBOURS P1 GAZ STOCKAGE;751;;
GAZ;GL0047599P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;13082;79563;DEBOURS P1 GAZ PARTIES FIXES;751;;
GAZ;GL0047599P;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0997720Y;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;GAZ - MECANISME CPB;709;;
GAZ;GL0997720Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL0997720Y;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL0997720Y;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;TICGN GAZ;709;;
GAZ;GL0997720Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;DEBOURS P1 GAZ PARTIES FIXES;709;;
GAZ;GL0997720Y;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;8259;2637440;DEBOURS P1 GAZ;709;;
GAZ;GL0997720Y;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0551636J;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;GAZ - MECANISME CPB;5446;;
GAZ;GL0551636J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;DEBOURS P1 GAZ DISTRIBUTION;5446;;
GAZ;GL0551636J;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;TICGN GAZ;5446;;
GAZ;GL0551636J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;DEBOURS P1 GAZ STOCKAGE;5446;;
GAZ;GL0551636J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;DEBOURS P1 GAZ PARTIES FIXES;5446;;
GAZ;GL0551636J;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;851476;1261418;DEBOURS P1 GAZ;5446;;
GAZ;GL0551636J;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1389135M;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;GAZ - MECANISME CPB;705;;
GAZ;GL1389135M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;DEBOURS P1 GAZ DISTRIBUTION;705;;
GAZ;GL1389135M;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;TICGN GAZ;705;;
GAZ;GL1389135M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL1389135M;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;DEBOURS P1 GAZ;705;;
GAZ;GL1389135M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3500311;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL1389135M;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1236602E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12907;3156736;DEBOURS P1 GAZ STOCKAGE;752;;
GAZ;GL1236602E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12907;3156736;DEBOURS P1 GAZ PARTIES FIXES;752;;
GAZ;GL1236602E;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0889252N;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;GAZ - MECANISME CPB;709;;
GAZ;GL0889252N;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL0889252N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL0889252N;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;TICGN GAZ;709;;
GAZ;GL0889252N;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;DEBOURS P1 GAZ;709;;
GAZ;GL0889252N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1958567;2441089;DEBOURS P1 GAZ PARTIES FIXES;709;;
GAZ;GL0889252N;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1382884J;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;GAZ - MECANISME CPB;1342;;
GAZ;GL1382884J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;DEBOURS P1 GAZ DISTRIBUTION;1342;;
GAZ;GL1382884J;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;TICGN GAZ;1342;;
GAZ;GL1382884J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;DEBOURS P1 GAZ STOCKAGE;1342;;
GAZ;GL1382884J;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;DEBOURS P1 GAZ;1342;;
GAZ;GL1382884J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3482697;DEBOURS P1 GAZ PARTIES FIXES;1342;;
GAZ;GL1382884J;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0047653B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2005;14542;DEBOURS P1 GAZ STOCKAGE;751;;
GAZ;GL0047653B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;2005;14542;DEBOURS P1 GAZ PARTIES FIXES;751;;
GAZ;GL0047653B;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0894727K;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;GAZ - MECANISME CPB;750;;
GAZ;GL0894727K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;DEBOURS P1 GAZ DISTRIBUTION;750;;
GAZ;GL0894727K;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;TICGN GAZ;750;;
GAZ;GL0894727K;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;DEBOURS P1 GAZ;750;;
GAZ;GL0894727K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;DEBOURS P1 GAZ STOCKAGE;750;;
GAZ;GL0894727K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;12836;2448909;DEBOURS P1 GAZ PARTIES FIXES;750;;
GAZ;GL0894727K;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0721064R;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1410531;1877581;GAZ - MECANISME CPB;709;;
GAZ;GL0721064R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1410531;1877581;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL0721064R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M;OAE000;ITEM;;;;1410531;1877581;DEBOURS P1 GAZ DISTRIBUTION;709;;
