0001;3;GL1029407F;202608;E21;00803004785;411100;0110318E;20260803;0001M2608AJBF;EUR;D;22810.00;+;;7015999C;GCA;;0000000;20260731;;GL1029407F;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027659
0001;3;GL1029407F;202608;E21;00803004785;706001;;20260803;0001M2608AJBF;EUR;C;3968.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027660
0001;3;GL1029407F;202608;E21;00803004785;706001;;20260803;0001M2608AJBF;EUR;C;15040.00;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027661
0001;3;GL1029407F;202608;E21;00803004785;445710;;20260803;0001M2608AJBF;EUR;C;794.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027662
0001;3;GL1029407F;202608;E21;00803004785;445710;;20260803;0001M2608AJBF;EUR;C;3008.00;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027663
0001;3;GL0061246Y;202608;E21;00803004786;411100;0110318E;20260803;0001M2608AJFE;EUR;D;10634.00;+;;155 MARGE SUR PRIX FOURNI;GCA;;0000000;20260731;;GL0061246Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027664
0001;3;GL0061246Y;202608;E21;00803004786;706001;;20260803;0001M2608AJFE;EUR;C;8862.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;GL0061246Y;;;;AUAR20260804;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027665
0001;3;GL0061246Y;202608;E21;00803004786;445710;;20260803;0001M2608AJFE;EUR;C;1772.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027666
0001;3;GL1029407F;202608;E21;00803004787;411100;0110318E;20260803;0001M2608AJBG;EUR;D;3595.00;+;;615 CEE;GCA;;0000000;20260731;;GL1029407F;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027667
0001;3;GL1029407F;202608;E21;00803004787;706001;;20260803;0001M2608AJBG;EUR;C;2996.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027668
0001;3;GL1029407F;202608;E21;00803004787;445710;;20260803;0001M2608AJBG;EUR;C;599.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027669
0001;3;GL1244516Y;202608;E21;00803004788;411100;0110318E;20260803;0001M2608AJGZ;EUR;D;103260.00;+;;7015999C;GCA;;0000000;20260731;;GL1244516Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027670
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;383.00;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027671
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;405.00;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL1244516Y;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027672
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;9093.00;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027673
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;9445.00;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027674
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;11915.00;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027675
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;16165.00;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027676
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;38643.00;+;;7015999C 534;GCA;;0000000;20260731;COL_2000DEB;;534;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PV;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027677
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;77.00;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027678
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;81.00;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027679
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;1819.00;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027680
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;1889.00;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027681
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;2383.00;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027682
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;3233.00;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027683
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;7729.00;+;;7015999C 534;GCA;;0000000;20260731;COL_2000DEB;;534;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027684
0001;3;GL0061218R;202608;E21;00803004789;411100;0110318E;20260803;0001M2608AJBQ;EUR;D;588.00;+;;615 CEE;GCA;;0000000;20260731;;GL0061218R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027685
0001;3;GL0061218R;202608;E21;00803004789;706001;;20260803;0001M2608AJBQ;EUR;C;490.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061218R;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027686
0001;3;GL0061218R;202608;E21;00803004789;445710;;20260803;0001M2608AJBQ;EUR;C;98.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027687
0001;3;GL0061219S;202608;E21;00803004790;411100;0110318E;20260803;0001M2608AJBU;EUR;D;1918.00;+;;615 CEE;GCA;;0000000;20260731;;GL0061219S;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027688
0001;3;GL0061219S;202608;E21;00803004790;706001;;20260803;0001M2608AJBU;EUR;C;1598.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061219S;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027689
0001;3;GL0061219S;202608;E21;00803004790;445710;;20260803;0001M2608AJBU;EUR;C;320.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027690
0001;3;GL0061220T;202608;E21;00803004791;411100;0110318E;20260803;0001M2608AJBY;EUR;D;4709.00;+;;615 CEE;GCA;;0000000;20260731;;GL0061220T;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027691
0001;3;GL0061220T;202608;E21;00803004791;706001;;20260803;0001M2608AJBY;EUR;C;3924.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061220T;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027692
0001;3;GL0061220T;202608;E21;00803004791;445710;;20260803;0001M2608AJBY;EUR;C;785.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027693
0001;3;GL0061221V;202608;E21;00803004792;411100;0110318E;20260803;0001M2608AJCC;EUR;D;2951.00;+;;615 CEE;GCA;;0000000;20260731;;GL0061221V;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027694
0001;3;GL0061221V;202608;E21;00803004792;706001;;20260803;0001M2608AJCC;EUR;C;2459.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061221V;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027695
0001;3;GL0061221V;202608;E21;00803004792;445710;;20260803;0001M2608AJCC;EUR;C;492.00;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027696
0001;3;GL0061216N;202608;E21;00803004793;411100;0110318E;20260803;0001M2608AJBJ;EUR;D;7928.00;+;;7015999C;GCA;;0000000;20260630;;GL0061216N;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027697
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;383.00;+;;7015999C 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027698
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;1519.00;+;;7015999C 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027699
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;4704.00;+;;7015999C 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027700
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;77.00;+;;7015999C 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027701
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;304.00;+;;7015999C 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027702
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;941.00;+;;7015999C 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027703
0001;3;GL0061248A;202608;E21;00803004794;411100;0110318E;20260803;0001M2608AJFG;EUR;D;12928.00;+;;7015999C;GCA;;0000000;20260731;;GL0061248A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027704
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;69.00;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL0061248A;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027705
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;405.00;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027706
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2015.00;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027707
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2146.00;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027708
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2750.00;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027709
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;3388.00;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027710
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;14.00;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027711
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;81.00;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027712
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;403.00;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027713
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;429.00;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027714
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;550.00;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027715
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;678.00;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027716
0001;3;GL1057132L;202608;E21;00803004795;411100;0110318E;20260803;0001M2608AJGP;EUR;D;18829.00;+;;7015999C;GCA;;0000000;20260831;;GL1057132L;;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027717
0001;3;GL1057132L;202608;E21;00803004795;706001;;20260803;0001M2608AJGP;EUR;C;3284.00;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;GL1057132L;;;;AUAR20260804;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027718
0001;3;GL1057132L;202608;E21;00803004795;706001;;20260803;0001M2608AJGP;EUR;C;12407.00;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;GL1057132L;;;;AUAR20260804;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027719
0001;3;GL1057132L;202608;E21;00803004795;445710;;20260803;0001M2608AJGP;EUR;C;657.00;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027720
0001;3;GL1057132L;202608;E21;00803004795;445710;;20260803;0001M2608AJGP;EUR;C;2481.00;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027721
0001;3;GL0061133V;202608;E21;00803004796;411100;0110318E;20260803;0001M2608AJGK;EUR;D;56487.00;+;;7015999C;GCA;;0000000;20260831;;GL0061133V;;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027722
0001;3;GL0061133V;202608;E21;00803004796;706001;;20260803;0001M2608AJGK;EUR;C;9852.00;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;GL0061133V;;;;AUAR20260804;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027723
0001;3;GL0061133V;202608;E21;00803004796;706001;;20260803;0001M2608AJGK;EUR;C;37221.00;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;GL0061133V;;;;AUAR20260804;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027724
0001;3;GL0061133V;202608;E21;00803004796;445710;;20260803;0001M2608AJGK;EUR;C;1970.00;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027725
0001;3;GL0061133V;202608;E21;00803004796;445710;;20260803;0001M2608AJGK;EUR;C;7444.00;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027726
0001;3;GL1057132L;202608;E21;00803004797;411100;0110318E;20260803;0001M2608AJGN;EUR;D;28425.00;+;;7015999C;GCA;;0000000;20260731;;GL1057132L;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027727
0001;3;GL1057132L;202608;E21;00803004797;706001;;20260803;0001M2608AJGN;EUR;C;3472.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;GL1057132L;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027728
0001;3;GL1057132L;202608;E21;00803004797;706001;;20260803;0001M2608AJGN;EUR;C;20216.00;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL1057132L;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027729
0001;3;GL1057132L;202608;E21;00803004797;445710;;20260803;0001M2608AJGN;EUR;C;694.00;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027730
0001;3;GL1057132L;202608;E21;00803004797;445710;;20260803;0001M2608AJGN;EUR;C;4043.00;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027731
0001;3;GL0061222W;202608;E21;00803004798;411100;0110318E;20260803;0001M2608AJCE;EUR;D;17991.00;+;;7015999C;GCA;;0000000;20260731;;GL0061222W;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027732
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;102.00;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL0061222W;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027733
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;405.00;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027734
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;2989.00;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027735
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;3183.00;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000027736
