true;26/08/2026;0001;401050;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;0,00001;STANDARD;855,440000;EUR;25/08/2026;10259069586;;;WIRE;;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575483;49105567
false;26/08/2026;0001;606103;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;2,87300;STANDARD;161,080000;EUR;25/08/2026;10259069586;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575483;49105568
false;26/08/2026;0001;606103;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;1,00000;STANDARD;54,780000;EUR;25/08/2026;10259069586;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575483;49105569
false;26/08/2026;0001;606103;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;2,87300;STANDARD;75,880000;EUR;25/08/2026;10259069586;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575483;49105570
false;26/08/2026;0001;606103;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;12,00000;STANDARD;365,210000;EUR;25/08/2026;10259069586;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575483;49105571
false;26/08/2026;0001;606103;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;4,87300;STANDARD;55,920000;EUR;25/08/2026;10259069586;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575483;49105572
false;26/08/2026;0001;445660;24775-FRA69466;GK1611632A;CEE;FAC 30001951735559 10259069586 4755125523 6766056877;0,00001;STANDARD;142,570000;EUR;25/08/2026;10259069586;20,000;;WIRE;DED_20.00D;25/08/2026;10259069586_18.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575483;49105573
true;26/08/2026;0001;401050;24775-FRA13344;GL1073906Y;CEE;FAC 50005872508928 10259067943  2428641039;0,00001;STANDARD;64,000000;EUR;25/08/2026;10259067943;;;WIRE;;25/08/2026;10259067943_19.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575484;49105573
false;26/08/2026;0001;606103;24775-FRA13344;GL1073906Y;CEE;FAC 50005872508928 10259067943  2428641039;0,67200;STANDARD;35,590000;EUR;25/08/2026;10259067943;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259067943_19.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575484;49105574
false;26/08/2026;0001;606103;24775-FRA13344;GL1073906Y;CEE;FAC 50005872508928 10259067943  2428641039;0,67200;STANDARD;17,740000;EUR;25/08/2026;10259067943;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259067943_19.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575484;49105575
false;26/08/2026;0001;445660;24775-FRA13344;GL1073906Y;CEE;FAC 50005872508928 10259067943  2428641039;0,00001;STANDARD;10,670000;EUR;25/08/2026;10259067943;20,000;;WIRE;DED_20.00D;25/08/2026;10259067943_19.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575484;49105576
true;26/08/2026;0001;401050;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,00001;STANDARD;66,380000;EUR;25/08/2026;10259102718;;;WIRE;;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575485;49105576
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,11400;STANDARD;8,520000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575485;49105577
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;1,00000;STANDARD;5,400000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575485;49105578
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,11400;STANDARD;3,490000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575485;49105579
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;12,00000;STANDARD;36,010000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575485;49105580
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,11300;STANDARD;1,750000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575485;49105581
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,05700;STANDARD;0,090000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575485;49105582
false;26/08/2026;0001;606103;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,08000;STANDARD;0,060000;EUR;25/08/2026;10259102718;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575485;49105583
false;26/08/2026;0001;445660;24775-FRA59777;GL0606500E;CEE;FAC 02168451432359 10259102718  4354256086;0,00001;STANDARD;11,060000;EUR;25/08/2026;10259102718;20,000;;WIRE;DED_20.00D;25/08/2026;10259102718_20.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575485;49105584
true;26/08/2026;0001;401050;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,00001;STANDARD;148,800000;EUR;25/08/2026;10259108287;;;WIRE;;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575486;49105584
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;1,00000;STANDARD;4,030000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575486;49105585
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,54400;STANDARD;46,050000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575486;49105586
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;1,00000;STANDARD;6,370000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575486;49105587
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,54400;STANDARD;16,690000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575486;49105588
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;12,00000;STANDARD;42,460000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575486;49105589
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,54500;STANDARD;8,090000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575486;49105590
false;26/08/2026;0001;606103;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,54400;STANDARD;0,310000;EUR;25/08/2026;10259108287;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575486;49105591
false;26/08/2026;0001;445660;24775-FRA59777;GL0830060A;CEE;FAC 01283502095562 10259108287  7366035071;0,00001;STANDARD;24,800000;EUR;25/08/2026;10259108287;20,000;;WIRE;DED_20.00D;25/08/2026;10259108287_21.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575486;49105592
true;26/08/2026;0001;401050;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;0,00001;STANDARD;76,340000;EUR;25/08/2026;10259104433;;;WIRE;;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575487;49105592
false;26/08/2026;0001;606103;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;0,46700;STANDARD;27,080000;EUR;25/08/2026;10259104433;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575487;49105593
false;26/08/2026;0001;606103;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;1,00000;STANDARD;1,980000;EUR;25/08/2026;10259104433;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575487;49105594
false;26/08/2026;0001;606103;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;0,46700;STANDARD;14,320000;EUR;25/08/2026;10259104433;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575487;49105595
false;26/08/2026;0001;606103;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;12,00000;STANDARD;13,200000;EUR;25/08/2026;10259104433;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575487;49105596
false;26/08/2026;0001;606103;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;0,46700;STANDARD;7,040000;EUR;25/08/2026;10259104433;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575487;49105597
false;26/08/2026;0001;445660;24775-FRA59777;GK0009553F;CEE;FAC 02121852307969 10259104433 4982379692 6366457300;0,00001;STANDARD;12,720000;EUR;25/08/2026;10259104433;20,000;;WIRE;DED_20.00D;25/08/2026;10259104433_22.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575487;49105598
true;26/08/2026;0001;401050;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,00001;STANDARD;55,060000;EUR;25/08/2026;10259107336;;;WIRE;;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575488;49105598
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,03800;STANDARD;2,810000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575488;49105599
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;1,00000;STANDARD;5,390000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575488;49105600
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,03800;STANDARD;1,170000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575488;49105601
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;12,00000;STANDARD;35,960000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575488;49105602
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,03600;STANDARD;0,530000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575488;49105603
false;26/08/2026;0001;606103;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,02500;STANDARD;0,020000;EUR;25/08/2026;10259107336;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575488;49105604
false;26/08/2026;0001;445660;24775-FRA13344;GL0020195Z;CEE;FAC 25810998538125 10259107336  9552084915;0,00001;STANDARD;9,180000;EUR;25/08/2026;10259107336;20,000;;WIRE;DED_20.00D;25/08/2026;10259107336_23.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575488;49105605
true;26/08/2026;0001;401100;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;0,00001;STANDARD;1340,910000;EUR;25/08/2026;88317663;;;WIRE;;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575489;49105605
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;3,00000;STANDARD;47,810000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575489;49105606
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;6,04500;STANDARD;200,530000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575489;49105607
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;3,00000;STANDARD;52,590000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575489;49105608
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;11,62000;STANDARD;212,410000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575489;49105609
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;3,00000;STANDARD;11,820000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575489;49105610
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;5,81000;STANDARD;95,440000;EUR;25/08/2026;88317663;20,000;TICGN GAZ;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575489;49105611
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;8,00000;STANDARD;120,880000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575489;49105612
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;2442,81000;STANDARD;318,310000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575489;49105613
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;5,81000;STANDARD;57,640000;EUR;25/08/2026;88317663;20,000;DEBOURS P1 CEE TIERS;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;9;12575489;49105614
false;26/08/2026;0001;445660;72234-FRA33075;GL0870100A;CEG;FAC GAZ16176555511702 88317663  848479;0,00001;STANDARD;223,480000;EUR;25/08/2026;88317663;20,000;;WIRE;DED_20.00D;25/08/2026;88317663_24.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;10;12575489;49105615
true;26/08/2026;0001;401100;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;0,00001;STANDARD;1652,180000;EUR;25/08/2026;88317670;;;WIRE;;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;10;12575490;49105615
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;1,21900;STANDARD;0,580000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575490;49105616
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;3,00000;STANDARD;47,810000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575490;49105617
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;7,17000;STANDARD;237,850000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575490;49105618
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;3,00000;STANDARD;52,590000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575490;49105619
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;15,74200;STANDARD;287,770000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575490;49105620
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;3,00000;STANDARD;11,940000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575490;49105621
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;7,87100;STANDARD;129,220000;EUR;25/08/2026;88317670;20,000;TICGN GAZ;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575490;49105622
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;8,00000;STANDARD;141,820000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575490;49105623
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;2897,87100;STANDARD;389,160000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;9;12575490;49105624
false;26/08/2026;0001;602210;72234-FRA33075;GL0870100A;CEG;FAC GAZ16199276353020 88317670  848479;7,87100;STANDARD;78,080000;EUR;25/08/2026;88317670;20,000;DEBOURS P1 CEE TIERS;WIRE;DED_20.00D;25/08/2026;88317670_25.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;10;12575490;49105625
